route_id,shape_pt_lat,shape_pt_lon
102,43.850730,-79.254365,10
102,43.849718,-79.254096,10
102,43.849609,-79.254074,10
102,43.847802,-79.253629,10
102,43.847007,-79.253441,10
102,43.845732,-79.253117,10
102,43.845172,-79.253009,10
102,43.844874,-79.252931,10
102,43.844785,-79.252996,10
102,43.844604,-79.252964,10
102,43.844451,-79.252943,10
102,43.844361,-79.252921,10
102,43.844054,-79.252855,10
102,43.843980,-79.252733,10
102,43.843853,-79.252712,10
102,43.843193,-79.252532,10
102,43.842281,-79.252322,10
102,43.841811,-79.252212,10
102,43.841594,-79.252156,10
102,43.841214,-79.252068,10
102,43.840934,-79.252001,10
102,43.840810,-79.252117,10
102,43.840494,-79.252051,10
102,43.840214,-79.251985,10
102,43.840103,-79.251814,10
102,43.837970,-79.251291,10
102,43.837560,-79.251222,10
102,43.835231,-79.251095,10
102,43.833908,-79.251035,10
102,43.833443,-79.251007,10
102,43.833106,-79.250987,10
102,43.832431,-79.250954,10
102,43.831783,-79.250921,10
102,43.831360,-79.250859,10
102,43.830766,-79.250745,10
102,43.830541,-79.250703,10
102,43.830288,-79.250614,10
102,43.829964,-79.250470,10
102,43.829207,-79.250126,10
102,43.828351,-79.249745,10
102,43.827775,-79.249497,10
102,43.827305,-79.249291,10
102,43.826576,-79.248971,10
102,43.825045,-79.248297,10
102,43.823989,-79.247804,10
102,43.823954,-79.247787,10
102,43.823477,-79.247594,10
102,43.822657,-79.247247,10
102,43.822180,-79.247040,10
102,43.822062,-79.246993,10
102,43.821927,-79.246941,10
102,43.821252,-79.246642,10
102,43.820504,-79.246303,10
102,43.820230,-79.246174,10
102,43.819927,-79.246031,10
102,43.819404,-79.245798,10
102,43.818576,-79.245446,10
102,43.818098,-79.245237,10
102,43.817224,-79.244856,10
102,43.815918,-79.244296,10
102,43.814746,-79.243804,10
102,43.813773,-79.243398,10
102,43.812963,-79.243063,10
102,43.812864,-79.243029,10
102,43.812800,-79.243005,10
102,43.812728,-79.242973,10
102,43.812665,-79.242945,10
102,43.812584,-79.242927,10
102,43.812503,-79.242908,10
102,43.812404,-79.242880,10
102,43.812350,-79.242872,10
102,43.812296,-79.242867,10
102,43.812215,-79.242850,10
102,43.812134,-79.242841,10
102,43.812089,-79.242834,10
102,43.812017,-79.242826,10
102,43.811954,-79.242824,10
102,43.811882,-79.242813,10
102,43.811810,-79.242809,10
102,43.811729,-79.242818,10
102,43.811648,-79.242829,10
102,43.811567,-79.242832,10
102,43.811486,-79.242836,10
102,43.811414,-79.242842,10
102,43.811351,-79.242849,10
102,43.811270,-79.242853,10
102,43.811180,-79.242860,10
102,43.811108,-79.242871,10
102,43.811009,-79.242883,10
102,43.810937,-79.242891,10
102,43.810874,-79.242898,10
102,43.810802,-79.242916,10
102,43.810721,-79.242925,10
102,43.810649,-79.242940,10
102,43.810559,-79.242962,10
102,43.810478,-79.242985,10
102,43.810307,-79.243033,10
102,43.810226,-79.243065,10
102,43.810109,-79.243117,10
102,43.810046,-79.243137,10
102,43.810001,-79.243156,10
102,43.809939,-79.243179,10
102,43.809885,-79.243202,10
102,43.809822,-79.243225,10
102,43.809759,-79.243250,10
102,43.809714,-79.243266,10
102,43.809669,-79.243287,10
102,43.809615,-79.243302,10
102,43.809561,-79.243326,10
102,43.809516,-79.243347,10
102,43.809489,-79.243362,10
102,43.809426,-79.243379,10
102,43.809390,-79.243399,10
102,43.809336,-79.243417,10
102,43.809282,-79.243436,10
102,43.809219,-79.243460,10
102,43.809165,-79.243490,10
102,43.809111,-79.243505,10
102,43.809057,-79.243527,10
102,43.809003,-79.243552,10
102,43.808949,-79.243573,10
102,43.808877,-79.243601,10
102,43.808814,-79.243622,10
102,43.808751,-79.243649,10
102,43.808670,-79.243684,10
102,43.808599,-79.243704,10
102,43.808518,-79.243732,10
102,43.808437,-79.243756,10
102,43.808338,-79.243788,10
102,43.808275,-79.243799,10
102,43.808194,-79.243829,10
102,43.808167,-79.243832,10
102,43.808104,-79.243848,10
102,43.808023,-79.243862,10
102,43.807969,-79.243875,10
102,43.807915,-79.243889,10
102,43.807825,-79.243905,10
102,43.807762,-79.243915,10
102,43.807699,-79.243929,10
102,43.807618,-79.243940,10
102,43.807546,-79.243956,10
102,43.807483,-79.243961,10
102,43.807384,-79.243965,10
102,43.807303,-79.243972,10
102,43.807204,-79.243973,10
102,43.806997,-79.243966,10
102,43.806862,-79.243953,10
102,43.806682,-79.243924,10
102,43.806601,-79.243904,10
102,43.806484,-79.243868,10
102,43.806312,-79.243812,10
102,43.806078,-79.243730,10
102,43.805880,-79.243651,10
102,43.805709,-79.243581,10
102,43.805529,-79.243514,10
102,43.805222,-79.243376,10
102,43.804682,-79.243129,10
102,43.804258,-79.242943,10
102,43.803610,-79.242640,10
102,43.802613,-79.242190,10
102,43.802464,-79.242114,10
102,43.802186,-79.242005,10
102,43.801907,-79.241903,10
102,43.801690,-79.241838,10
102,43.800952,-79.241635,10
102,43.799835,-79.241359,10
102,43.799043,-79.241165,10
102,43.798637,-79.241068,10
102,43.798547,-79.241029,10
102,43.798331,-79.240949,10
102,43.798133,-79.240875,10
102,43.797755,-79.240740,10
102,43.796890,-79.240386,10
102,43.796493,-79.240223,10
102,43.796414,-79.240191,10
102,43.795709,-79.239900,10
102,43.795502,-79.239827,10
102,43.795169,-79.239667,10
102,43.794781,-79.239471,10
102,43.794745,-79.239450,10
102,43.794601,-79.239340,10
102,43.794330,-79.239111,10
102,43.794069,-79.238907,10
102,43.793925,-79.238808,10
102,43.793862,-79.238740,10
102,43.793627,-79.238645,10
102,43.793051,-79.238390,10
102,43.792762,-79.238278,10
102,43.791924,-79.237952,10
102,43.791503,-79.237811,10
102,43.791321,-79.237749,10
102,43.790528,-79.237446,10
102,43.789546,-79.237046,10
102,43.788362,-79.236559,10
102,43.788227,-79.236510,10
102,43.788212,-79.236504,10
102,43.787862,-79.236361,10
102,43.787787,-79.236330,10
102,43.787712,-79.236298,10
102,43.787637,-79.236265,10
102,43.787562,-79.236231,10
102,43.787488,-79.236197,10
102,43.787413,-79.236161,10
102,43.787339,-79.236125,10
102,43.787265,-79.236088,10
102,43.787191,-79.236050,10
102,43.787118,-79.236012,10
102,43.787073,-79.235987,10
102,43.787044,-79.235972,10
102,43.786971,-79.235932,10
102,43.786899,-79.235891,10
102,43.786796,-79.235838,10
102,43.786693,-79.235784,10
102,43.786590,-79.235731,10
102,43.786486,-79.235679,10
102,43.786383,-79.235628,10
102,43.786279,-79.235577,10
102,43.786175,-79.235528,10
102,43.786071,-79.235480,10
102,43.785966,-79.235432,10
102,43.785857,-79.235388,10
102,43.785778,-79.235356,10
102,43.785590,-79.235279,10
102,43.785424,-79.235212,10
102,43.785364,-79.235187,10
102,43.785308,-79.235162,10
102,43.785250,-79.235138,10
102,43.785217,-79.235125,10
102,43.784619,-79.234945,10
102,43.784510,-79.234913,10
102,43.784402,-79.234879,10
102,43.784294,-79.234845,10
102,43.784186,-79.234810,10
102,43.784078,-79.234774,10
102,43.783970,-79.234738,10
102,43.783925,-79.234722,10
102,43.783863,-79.234700,10
102,43.783755,-79.234662,10
102,43.783648,-79.234623,10
102,43.783541,-79.234583,10
102,43.783434,-79.234543,10
102,43.783327,-79.234502,10
102,43.783220,-79.234460,10
102,43.783114,-79.234417,10
102,43.783007,-79.234373,10
102,43.782901,-79.234329,10
102,43.782795,-79.234284,10
102,43.782743,-79.234264,10
102,43.782154,-79.234043,10
102,43.781746,-79.233890,10
102,43.781409,-79.233755,10
102,43.780806,-79.233492,10
102,43.779544,-79.232979,10
102,43.776428,-79.231744,10
102,43.776059,-79.231605,10
102,43.775518,-79.231435,10
102,43.774798,-79.231175,10
102,43.773491,-79.230669,10
102,43.770899,-79.229654,10
102,43.770617,-79.229533,10
102,43.769356,-79.229018,10
102,43.767581,-79.228341,10
102,43.766716,-79.227985,10
102,43.765166,-79.227376,10
102,43.764392,-79.227068,10
102,43.762193,-79.226240,10
102,43.760941,-79.225718,10
102,43.760310,-79.225470,10
102,43.760022,-79.225396,10
102,43.759815,-79.225312,10
102,43.757833,-79.224697,10
102,43.756698,-79.224358,10
102,43.755671,-79.224044,10
102,43.755356,-79.223938,10
102,43.754725,-79.223736,10
102,43.754410,-79.223638,10
102,43.754149,-79.223535,10
102,43.753770,-79.223393,10
102,43.752391,-79.222820,10
102,43.752323,-79.222791,10
102,43.751019,-79.222248,10
102,43.749472,-79.221591,10
102,43.748725,-79.221273,10
102,43.747887,-79.220912,10
102,43.747831,-79.220888,10
102,43.746535,-79.220317,10
102,43.745095,-79.219715,10
102,43.745012,-79.219681,10
102,43.743174,-79.218901,10
102,43.742219,-79.218495,10
102,43.740651,-79.217838,10
102,43.739408,-79.217301,10
102,43.738769,-79.217024,10
102,43.737635,-79.218315,10
102,43.737413,-79.218569,10
102,43.736596,-79.219479,10
102,43.735931,-79.220192,10
102,43.735447,-79.220722,10
102,43.734342,-79.221965,10
102,43.734208,-79.222108,10
102,43.732369,-79.224198,10
102,43.732329,-79.224243,10
102,43.732297,-79.224280,10
102,43.732053,-79.224557,10
102,43.731290,-79.225375,10
102,43.730536,-79.226164,10
102,43.730294,-79.226449,10
102,43.730168,-79.226583,10
102,43.730015,-79.226782,10
102,43.728750,-79.228244,10
102,43.728651,-79.228349,10
102,43.727978,-79.229109,10
102,43.727457,-79.229704,10
102,43.727313,-79.229886,10
102,43.726568,-79.230749,10
102,43.725150,-79.232399,10
102,43.724378,-79.233293,10
102,43.723543,-79.234232,10
102,43.722708,-79.235190,10
102,43.722026,-79.236007,10
102,43.721358,-79.239156,10
102,43.720868,-79.241437,10
102,43.720191,-79.244591,10
102,43.719924,-79.245806,10
102,43.719630,-79.247073,10
102,43.719532,-79.247539,10
102,43.719184,-79.249165,10
102,43.718757,-79.251287,10
102,43.718480,-79.252455,10
102,43.718346,-79.253029,10
102,43.718222,-79.253615,10
102,43.718159,-79.253857,10
102,43.718081,-79.254263,10
102,43.718070,-79.254321,10
102,43.718039,-79.254461,10
102,43.717972,-79.254765,10
102,43.717758,-79.255769,10
102,43.716965,-79.259359,10
102,43.716840,-79.259908,10
102,43.716519,-79.261322,10
102,43.716224,-79.262658,10
102,43.715992,-79.263677,10
102,43.715779,-79.264703,10
102,43.715511,-79.265704,10
102,43.715252,-79.266724,10
102,43.714707,-79.268926,10
102,43.714151,-79.271105,10
102,43.714047,-79.271618,10
102,43.713912,-79.272203,10
102,43.713787,-79.272964,10
102,43.713738,-79.273265,10
102,43.713625,-79.273927,10
102,43.713528,-79.274395,10
102,43.713463,-79.274681,10
102,43.713353,-79.275163,10
102,43.713259,-79.275573,10
102,43.713037,-79.276546,10
102,43.712824,-79.277574,10
102,43.712806,-79.277664,10
102,43.712834,-79.277800,10
102,43.712619,-79.278737,10
102,43.712617,-79.279400,10
102,43.712675,-79.279635,10
102,43.712674,-79.279785,10
102,43.712601,-79.279913,10
102,43.712471,-79.280045,10
102,43.712292,-79.280056,10
102,43.712112,-79.279967,10
102,43.711951,-79.279707,10
102,43.711848,-79.279581,10
102,43.711767,-79.279568,10
102,43.711674,-79.279592,10
102,43.711508,-79.279411,10
102,43.710956,-79.279500,10
102,43.830143,-79.252523,11
102,43.829930,-79.253454,11
102,43.829406,-79.253239,11
102,43.829127,-79.253091,11
102,43.828665,-79.252728,11
102,43.828543,-79.252647,11
102,43.828327,-79.252546,11
102,43.828312,-79.252539,11
102,43.826892,-79.251934,11
102,43.826723,-79.251862,11
102,43.826072,-79.251597,11
102,43.825941,-79.251547,11
102,43.825842,-79.251532,11
102,43.825733,-79.251517,11
102,43.825638,-79.251514,11
102,43.825487,-79.251524,11
102,43.825029,-79.251574,11
102,43.824674,-79.251601,11
102,43.824092,-79.251647,11
102,43.823928,-79.251649,11
102,43.823780,-79.251624,11
102,43.823553,-79.251536,11
102,43.823276,-79.251431,11
102,43.823394,-79.250878,11
102,43.823474,-79.250298,11
102,43.823481,-79.250240,11
102,43.823488,-79.250182,11
102,43.823496,-79.250124,11
102,43.823497,-79.250112,11
102,43.823514,-79.250001,11
102,43.823522,-79.249951,11
102,43.823533,-79.249894,11
102,43.823543,-79.249837,11
102,43.823555,-79.249780,11
102,43.823567,-79.249724,11
102,43.823579,-79.249668,11
102,43.823593,-79.249612,11
102,43.823607,-79.249556,11
102,43.823621,-79.249501,11
102,43.823984,-79.247827,11
102,43.710861,-79.280137,11
102,43.786088,-79.230590,13
102,43.785784,-79.231385,13
102,43.785752,-79.231441,13
102,43.785712,-79.231500,13
102,43.785660,-79.231552,13
102,43.785594,-79.231585,13
102,43.785537,-79.231608,13
102,43.785454,-79.231618,13
102,43.785380,-79.231599,13
102,43.785302,-79.231554,13
102,43.784748,-79.231147,13
102,43.784087,-79.230917,13
102,43.783986,-79.231369,13
102,43.783903,-79.231849,13
102,43.783733,-79.231801,13
102,43.783646,-79.231783,13
102,43.783520,-79.231784,13
102,43.783349,-79.231822,13
102,43.783277,-79.231845,13
102,43.783178,-79.231895,13
102,43.783025,-79.231994,13
102,43.782962,-79.232044,13
102,43.782837,-79.232178,13
102,43.782415,-79.232753,13
102,43.782200,-79.233019,13
102,43.782137,-79.233115,13
102,43.782074,-79.233190,13
102,43.782002,-79.233314,13
102,43.781922,-79.233423,13
102,43.781859,-79.233536,13
102,43.781805,-79.233667,13
102,43.715978,-79.243002,14
102,43.784431,-79.231997,14
102,43.785186,-79.229973,14
102,43.785210,-79.229908,14
102,43.785229,-79.229867,14
102,43.785459,-79.229288,14
102,43.785486,-79.229196,14
102,43.785492,-79.229152,14
102,43.785485,-79.229100,14
102,43.710838,-79.280495,15
102,43.711646,-79.280825,15
102,43.711718,-79.280786,15
102,43.711980,-79.280891,15
102,43.712094,-79.280405,15
102,43.712237,-79.279798,15
102,43.712480,-79.278764,15
102,43.712726,-79.277729,15
102,43.811733,-79.242817,15
102,43.840245,-79.251710,15
102,43.840535,-79.251776,15
102,43.840842,-79.251842,15
102,43.844068,-79.252656,15
102,43.844385,-79.252721,15
102,43.844475,-79.252744,15
102,43.844620,-79.252777,15
102,43.844791,-79.252809,15
102,43.850837,-79.254287,15
102,43.851217,-79.254376,15
102,43.851343,-79.254397,15
102,43.852238,-79.254607,15
102,43.861142,-79.256565,15
102,43.861608,-79.256689,15
102,43.865509,-79.257669,15
102,43.904152,-79.268191,15
102,43.903968,-79.269072,15
102,43.903759,-79.269859,15
102,43.903509,-79.270639,15
102,43.903269,-79.271449,15
102,43.903019,-79.272219,15
102,43.902770,-79.273019,15
102,43.902520,-79.273829,15
102,43.902269,-79.274630,15
102,43.902019,-79.275404,15
102,43.901951,-79.275700,15
102,43.901749,-79.276360,15
102,43.903869,-79.276919,15
102,43.904885,-79.277161,15
102,43.905599,-79.277389,15
102,43.906760,-79.277819,15
102,43.907290,-79.278080,15
102,43.907632,-79.276726,15
102,43.908093,-79.274836,15
102,43.908530,-79.272869,15
102,43.908764,-79.271952,15
102,43.909256,-79.269906,15
102,43.819715,-79.248575,16
102,43.819944,-79.248676,16
102,43.820020,-79.248714,16
102,43.820693,-79.249030,16
102,43.821024,-79.249157,16
102,43.821091,-79.249191,16
102,43.821164,-79.249240,16
102,43.821258,-79.249308,16
102,43.821304,-79.249347,16
102,43.821366,-79.249388,16
102,43.821405,-79.249445,16
102,43.821464,-79.249520,16
102,43.821518,-79.249600,16
102,43.821540,-79.249632,16
102,43.821598,-79.249735,16
102,43.821611,-79.249759,16
102,43.821829,-79.250173,16
102,43.821842,-79.250199,16
102,43.822014,-79.250520,16
102,43.822114,-79.250727,16
102,43.822186,-79.250828,16
102,43.822307,-79.250976,16
102,43.822395,-79.251052,16
102,43.822518,-79.251133,16
102,43.822726,-79.251238,16
102,43.823016,-79.251345,16
102,43.823144,-79.251393,16
102,43.835746,-79.247761,16
102,43.834025,-79.246933,16
102,43.832348,-79.246138,16
102,43.831729,-79.245863,16
102,43.831641,-79.245741,16
102,43.832242,-79.242953,16
102,43.832309,-79.242645,16
102,43.832485,-79.241899,16
102,43.832665,-79.241017,16
102,43.835055,-79.241974,16
104,43.748537,-79.462217,20
104,43.748642,-79.462265,20
104,43.749713,-79.462676,20
104,43.749757,-79.462673,20
104,43.749789,-79.462648,20
104,43.749813,-79.462619,20
104,43.749864,-79.462326,20
104,43.749886,-79.462196,20
104,43.750021,-79.462236,20
104,43.750451,-79.462386,20
104,43.750812,-79.460729,20
104,43.751026,-79.459729,20
104,43.751076,-79.459501,20
104,43.751394,-79.457985,20
104,43.751656,-79.456739,20
104,43.752844,-79.457740,20
104,43.753570,-79.458375,20
104,43.754241,-79.458985,20
104,43.755319,-79.459888,20
104,43.756035,-79.460530,20
104,43.756748,-79.461144,20
104,43.757450,-79.461802,20
104,43.758176,-79.462405,20
104,43.758881,-79.463052,20
104,43.759594,-79.463675,20
104,43.759556,-79.463867,20
104,43.759510,-79.464084,20
104,43.759485,-79.464233,20
104,43.759479,-79.464407,20
104,43.759465,-79.464572,20
104,43.759464,-79.464687,20
104,43.759470,-79.464785,20
104,43.759466,-79.464942,20
104,43.759690,-79.464954,20
104,43.760001,-79.464982,20
104,43.760273,-79.465017,20
104,43.760538,-79.465068,20
104,43.760609,-79.465081,20
104,43.760780,-79.465111,20
104,43.760878,-79.465146,20
104,43.761012,-79.465195,20
104,43.761035,-79.465200,20
104,43.763278,-79.465688,20
104,43.765210,-79.466115,20
104,43.765803,-79.466246,20
104,43.768844,-79.466916,20
104,43.768965,-79.466382,20
104,43.769357,-79.464646,20
104,43.770246,-79.460713,20
104,43.769463,-79.460405,20
104,43.767765,-79.459709,20
104,43.766240,-79.459073,20
104,43.766049,-79.458961,20
104,43.765965,-79.458917,20
104,43.765911,-79.458861,20
104,43.765827,-79.458776,20
104,43.765757,-79.458701,20
104,43.765684,-79.458630,20
104,43.765605,-79.458539,20
104,43.765554,-79.458478,20
104,43.765482,-79.458396,20
104,43.765315,-79.458240,20
104,43.764909,-79.457834,20
104,43.764779,-79.457718,20
104,43.764689,-79.457661,20
104,43.764584,-79.457618,20
104,43.763755,-79.457275,20
104,43.762829,-79.456910,20
104,43.761207,-79.456238,20
104,43.760436,-79.455929,20
104,43.759638,-79.455605,20
104,43.758098,-79.454944,20
104,43.757308,-79.454617,20
104,43.756521,-79.454298,20
104,43.755724,-79.453962,20
104,43.755136,-79.453742,20
104,43.754557,-79.453497,20
104,43.753809,-79.453153,20
104,43.753742,-79.453097,20
104,43.753623,-79.453004,20
104,43.753517,-79.452895,20
104,43.753373,-79.452746,20
104,43.753271,-79.452627,20
104,43.753166,-79.452508,20
104,43.753086,-79.452421,20
104,43.752980,-79.452310,20
104,43.752889,-79.452221,20
104,43.752825,-79.452149,20
104,43.752733,-79.452033,20
104,43.752681,-79.451907,20
104,43.751671,-79.451338,20
104,43.750688,-79.450801,20
104,43.749701,-79.450244,20
104,43.749486,-79.450108,20
104,43.749286,-79.450017,20
104,43.749164,-79.449959,20
104,43.749034,-79.449923,20
104,43.748620,-79.449849,20
104,43.748383,-79.449810,20
104,43.748248,-79.449763,20
104,43.748138,-79.449703,20
104,43.748099,-79.449682,20
104,43.747945,-79.449617,20
104,43.747778,-79.449538,20
104,43.747537,-79.449437,20
104,43.747267,-79.449339,20
104,43.746971,-79.449282,20
104,43.746775,-79.449245,20
104,43.746551,-79.449190,20
104,43.746288,-79.449152,20
104,43.746061,-79.449130,20
104,43.745837,-79.449107,20
104,43.745717,-79.449117,20
104,43.745594,-79.449146,20
104,43.745300,-79.449138,20
104,43.745005,-79.449115,20
104,43.744694,-79.449075,20
104,43.744522,-79.449058,20
104,43.744354,-79.449022,20
104,43.744188,-79.448965,20
104,43.743995,-79.448893,20
104,43.743791,-79.448795,20
104,43.743640,-79.448735,20
