route_id,shape_pt_lat,shape_pt_lon
RH,43.8432488,-79.4273780,195
RH,43.8436563,-79.4275664,195
RH,43.8442604,-79.4277803,195
RH,43.8448961,-79.4279221,195
RH,43.8469982,-79.4283793,195
RH,43.8482446,-79.4286584,195
RH,43.8497294,-79.4289924,195
RH,43.8502957,-79.4290544,195
RH,43.8511814,-79.4289991,195
RH,43.8520019,-79.4289280,195
RH,43.8533369,-79.4287905,195
RH,43.8543399,-79.4287013,195
RH,43.8554126,-79.4285613,195
RH,43.8564500,-79.4283799,195
RH,43.8571997,-79.4281599,195
RH,43.8585915,-79.4277560,195
RH,43.8609877,-79.4270568,195
RH,43.8631437,-79.4264460,195
RH,43.8643656,-79.4261082,195
RH,43.8671755,-79.4253000,195
RH,43.8678083,-79.4251320,195
RH,43.8683210,-79.4250528,195
RH,43.8690835,-79.4250777,195
RH,43.8695796,-79.4251874,195
RH,43.8699389,-79.4252747,195
RH,43.8713434,-79.4256717,195
RH,43.8723483,-79.4258663,195
RH,43.8741690,-79.4263779,195
RH,43.8746763,-79.4265255,195
RH,43.8757944,-79.4268403,195
RH,43.8759223,-79.4268929,195
RH,43.8760303,-79.4269614,195
RH,43.8761386,-79.4270379,195
RH,43.8765107,-79.4273412,195
RH,43.8768498,-79.4276190,195
RH,43.8772923,-79.4280779,195
RH,43.8781079,-79.4289074,195
RH,43.8789968,-79.4297689,195
RH,43.8817427,-79.4317258,195
RH,43.8834833,-79.4328946,195
RH,43.8846687,-79.4336674,195
RH,43.8856783,-79.4341303,195
RH,43.8862314,-79.4342995,195
RH,43.8869571,-79.4344538,195
RH,43.8875090,-79.4345116,195
RH,43.8882262,-79.4344986,195
RH,43.8889888,-79.4343955,195
RH,43.8901596,-79.4340329,195
RH,43.8913226,-79.4336439,195
RH,43.8927707,-79.4332045,195
RH,43.8936923,-79.4329331,195
RH,43.8948370,-79.4325807,195
RH,43.8985067,-79.4313850,195
RH,43.9011435,-79.4305413,195
RH,43.9049182,-79.4293025,195
RH,43.9091275,-79.4279425,195
RH,43.9099478,-79.4276175,195
RH,43.9105039,-79.4273083,195
RH,43.9110055,-79.4269767,195
RH,43.9114213,-79.4266574,195
RH,43.9118328,-79.4262936,195
RH,43.9123181,-79.4257991,195
RH,43.9132267,-79.4246960,195
RH,43.9187421,-79.4179246,195
RH,43.9192306,-79.4174316,195
RH,43.9197228,-79.4169963,195
RH,43.9240103,-79.4137695,195
RH,43.9246308,-79.4133100,195
RH,43.9251698,-79.4127931,195
RH,43.9256687,-79.4121784,195
RH,43.9269720,-79.4102723,195
RH,43.9279836,-79.4086619,195
RH,43.9286659,-79.4077451,195
RH,43.9290919,-79.4073240,195
RH,43.9295224,-79.4070090,195
RH,43.9303719,-79.4065906,195
RH,43.9316150,-79.4059484,195
RH,43.9322275,-79.4055394,195
RH,43.9325623,-79.4051893,195
RH,43.9328403,-79.4047463,195
RH,43.9330558,-79.4043835,195
RH,43.9333061,-79.4037991,195
RH,43.9343224,-79.4007556,195
RH,43.9346951,-79.3997439,195
RH,43.9351806,-79.3988618,195
RH,43.9357871,-79.3981958,195
RH,43.9365124,-79.3977805,195
RH,43.9372616,-79.3975640,195
RH,43.9376156,-79.3975802,195
RH,43.9380582,-79.3976585,195
RH,43.9384840,-79.3978009,195
RH,43.9391979,-79.3980887,195
RH,43.9399471,-79.3983854,195
RH,43.9416141,-79.3990515,195
RH,43.9416133,-79.3990500,195
RH,43.9429714,-79.3995890,195
RH,43.9441426,-79.4000710,195
RH,43.9446559,-79.4002140,195
RH,43.9452074,-79.4003160,195
RH,43.9457078,-79.4003640,195
RH,43.9564449,-79.4004310,195
RH,43.9570393,-79.4004210,195
RH,43.9575053,-79.4003750,195
RH,43.9578335,-79.4002910,195
RH,43.9580917,-79.4001830,195
RH,43.9584112,-79.4000210,195
RH,43.9587098,-79.3998230,195
RH,43.9590089,-79.3995980,195
RH,43.9598020,-79.3988940,195
RH,43.9610508,-79.3977010,195
RH,43.9623101,-79.3965290,195
RH,43.9628742,-79.3959900,195
RH,43.9636479,-79.3952590,195
RH,43.9639878,-79.3949490,195
RH,43.9641717,-79.3947910,195
RH,43.9643760,-79.3946310,195
RH,43.9645413,-79.3945180,195
RH,43.9648166,-79.3943670,195
RH,43.9650451,-79.3942740,195
RH,43.9653088,-79.3942040,195
RH,43.9655447,-79.3941840,195
RH,43.9660778,-79.3942400,195
RH,43.9664225,-79.3943470,195
RH,43.9666807,-79.3944730,195
RH,43.9668999,-79.3945970,195
RH,43.9703379,-79.3968620,195
RH,43.9707168,-79.3970940,195
RH,43.9710363,-79.3972490,195
RH,43.9713838,-79.3973940,195
RH,43.9717516,-79.3974970,195
RH,43.9720432,-79.3975540,195
RH,43.9723460,-79.3975880,195
RH,43.9726098,-79.3975960,195
RH,43.9759503,-79.3973020,195
MI,43.64322258,-79.38645397,188
MI,43.64300178,-79.38755409,188
MI,43.6424669,-79.39022818,188
MI,43.6416965,-79.3939407,188
MI,43.64137348,-79.39546269,188
MI,43.64115053,-79.39717102,188
MI,43.64084336,-79.39840742,188
MI,43.64062039,-79.39940612,188
MI,43.64046417,-79.40050516,188
MI,43.64033484,-79.40162302,188
MI,43.64018878,-79.40354883,188
MI,43.64003497,-79.40576063,188
MI,43.64004751,-79.40832888,188
MI,43.64016954,-79.41313097,188
MI,43.64036571,-79.41767024,188
MI,43.6404044,-79.41891946,188
MI,43.64052305,-79.42168304,188
MI,43.64060931,-79.42297,188
MI,43.64097329,-79.42487766,188
MI,43.64128184,-79.42606085,188
MI,43.64157484,-79.42701993,188
MI,43.64194354,-79.42784852,188
MI,43.64237189,-79.42875233,188
MI,43.64296776,-79.42994366,188
MI,43.64548014,-79.43528771,188
MI,43.64698564,-79.43848729,188
MI,43.64778846,-79.44003829,188
MI,43.64801574,-79.44050229,188
MI,43.64866586,-79.44153652,188
MI,43.64959355,-79.44283011,188
MI,43.65022832,-79.44352813,188
MI,43.65099393,-79.44431577,188
MI,43.65409219,-79.44735827,188
MI,43.65803517,-79.45137432,188
MI,43.66191578,-79.45502765,188
MI,43.664343,-79.45740485,188
MI,43.66519726,-79.45828807,188
MI,43.66574178,-79.45894287,188
MI,43.66617282,-79.45966957,188
MI,43.66655838,-79.46044388,188
MI,43.66686096,-79.46138528,188
MI,43.66707881,-79.46226669,188
MI,43.66719671,-79.46328569,188
MI,43.66723951,-79.46729451,188
MI,43.66734485,-79.47224754,188
MI,43.66727898,-79.47463099,188
MI,43.66683707,-79.48123753,188
MI,43.66651939,-79.48785986,188
MI,43.66611768,-79.49383029,188
MI,43.66581629,-79.4998278,188
MI,43.66543677,-79.5061978,188
MI,43.66527421,-79.50746912,188
MI,43.66503868,-79.50838838,188
MI,43.66466281,-79.50939501,188
MI,43.66425433,-79.51014996,188
MI,43.66382095,-79.51080387,188
MI,43.66324783,-79.51148464,188
MI,43.65938511,-79.51599526,188
MI,43.65882047,-79.51660518,188
MI,43.65809631,-79.51720692,188
MI,43.6572328,-79.5176932,188
MI,43.6520405,-79.51970149,188
MI,43.65075061,-79.52022882,188
MI,43.64991203,-79.5206789,188
MI,43.64937414,-79.52113718,188
MI,43.64151507,-79.53039396,188
MI,43.63914783,-79.53315732,188
MI,43.63548323,-79.53752325,188
MI,43.6331305,-79.54031327,188
MI,43.63128583,-79.54249433,188
MI,43.63013748,-79.5438707,188
MI,43.62661626,-79.54894618,188
MI,43.62333395,-79.55377583,188
MI,43.62072805,-79.55759778,188
MI,43.6177613,-79.56209938,188
MI,43.61610862,-79.56464462,188
MI,43.61414612,-79.56772748,188
MI,43.61298095,-79.5695269,188
MI,43.6110918,-79.57233713,188
MI,43.60806346,-79.57702256,188
MI,43.60562051,-79.5807712,188
MI,43.60517273,-79.58145683,188
MI,43.60309459,-79.5846186,188
MI,43.60005615,-79.58929646,188
MI,43.5976088,-79.5930878,188
MI,43.59534951,-79.59651584,188
MI,43.59470533,-79.59751826,188
MI,43.59293395,-79.60025677,188
MI,43.59230786,-79.60155628,188
MI,43.59193894,-79.60276196,188
MI,43.59107856,-79.60657915,188
MI,43.59030022,-79.60991965,188
MI,43.58978569,-79.61224216,188
MI,43.58926177,-79.61453771,188
MI,43.58899509,-79.61544546,188
MI,43.58868579,-79.61635024,188
MI,43.58824454,-79.6173854,188
MI,43.58753861,-79.61854704,188
MI,43.58695274,-79.61939371,188
MI,43.58633866,-79.6201063,188
MI,43.58505498,-79.6216477,188
MI,43.58347252,-79.62356235,188
MI,43.5806277,-79.62694243,188
MI,43.57697208,-79.63140662,188
MI,43.57407354,-79.63485899,188
MI,43.57312254,-79.63613689,188
MI,43.57225792,-79.63754807,188
MI,43.57164123,-79.63875027,188
MI,43.57069041,-79.64100689,188
MI,43.5690948,-79.64510187,188
MI,43.56733795,-79.64967559,188
MI,43.56617294,-79.65264223,188
MI,43.56568538,-79.65406669,188
MI,43.5654908,-79.65485896,188
MI,43.56528388,-79.65595961,188
MI,43.56517621,-79.65705733,188
MI,43.56515011,-79.65837289,188
MI,43.56519535,-79.65942203,188
MI,43.56529813,-79.66023755,188
MI,43.56550405,-79.66126733,188
MI,43.56616937,-79.66454017,188
MI,43.56650529,-79.66610235,188
MI,43.56700566,-79.66854174,188
MI,43.56737671,-79.6703853,188
MI,43.56782957,-79.6725854,188
MI,43.56821388,-79.67448104,188
MI,43.56846697,-79.67535757,188
MI,43.56873776,-79.67608625,188
MI,43.56970105,-79.67788868,188
MI,43.57071488,-79.67972849,188
MI,43.57311191,-79.68419434,188
MI,43.57531814,-79.68826842,188
MI,43.57643177,-79.69036382,188
MI,43.57681046,-79.69122483,188
MI,43.57707814,-79.69223093,188
MI,43.57717837,-79.69293518,188
MI,43.57721623,-79.69383761,188
MI,43.57716923,-79.69433089,188
MI,43.57702208,-79.69524337,188
MI,43.57632699,-79.69762728,188
MI,43.57582991,-79.6992548,188
MI,43.57530143,-79.70102133,188
MI,43.57498514,-79.70208218,188
MI,43.57478864,-79.70298291,188
MI,43.5747039,-79.70366883,188
MI,43.57469564,-79.7046208,188
MI,43.57488094,-79.70581411,188
MI,43.57502664,-79.7064279,188
MI,43.57524699,-79.70700217,188
MI,43.57550784,-79.70756633,188
MI,43.5761958,-79.70898981,188
MI,43.577127,-79.71089117,188
MI,43.57781374,-79.71190605,188
MI,43.57812616,-79.7123618,188
MI,43.58141828,-79.71691943,188
MI,43.58274587,-79.71876026,188
MI,43.58368335,-79.71974256,188
MI,43.58620105,-79.72207759,188
MI,43.58793931,-79.72369702,188
MI,43.58853812,-79.72445536,188
MI,43.58905331,-79.72515719,188
MI,43.58939653,-79.72568751,188
MI,43.58964566,-79.72610364,188
MI,43.59005421,-79.72697247,188
MI,43.59028222,-79.72753032,188
MI,43.59040824,-79.72788879,188
MI,43.59055031,-79.72834953,188
MI,43.5967142,-79.75017434,188
MI,43.59762944,-79.75343385,188
MI,43.59850212,-79.75654837,188
MI,43.59941458,-79.75974291,188
MI,43.59967233,-79.76101639,188
MI,43.59977938,-79.76195379,188
MI,43.59983827,-79.76261269,188
MI,43.5998421,-79.7638798,188
MI,43.59975919,-79.76502002,188
MI,43.59959441,-79.7660801,188
MI,43.5994173,-79.76713441,188
MI,43.59923995,-79.76824548,188
MI,43.59869121,-79.77139049,188
MI,43.59801541,-79.77561043,188
MI,43.59762647,-79.77781106,188
MI,43.597413,-79.778737,188
MI,43.59717329,-79.77957428,188
MI,43.59682868,-79.7804711,188
MI,43.59625841,-79.78165537,188
MI,43.59587347,-79.7823104,188
MI,43.59513568,-79.7833379,188
MI,43.59332657,-79.78530841,188
MI,43.59178043,-79.78700815,188
MI,43.58990544,-79.78911626,188
MI,43.55342197,-79.82940574,188
MI,43.54588082,-79.8377805,188
MI,43.5411954,-79.84289225,188
MI,43.53598957,-79.84866618,188
MI,43.53223115,-79.85283702,188
MI,43.52789995,-79.85763365,188
MI,43.52706862,-79.85856232,188
MI,43.52630663,-79.85974937,188
MI,43.52577198,-79.86085951,188
MI,43.52450262,-79.8641085,188
MI,43.523696,-79.8662,188
LW,43.270401,-79.88187561,182
LW,43.27113426,-79.8839168,182
LW,43.2731243,-79.88594518,182
LW,43.27477866,-79.88728519,182
LW,43.27633151,-79.88838252,182
LW,43.27866213,-79.88983832,182
LW,43.27959515,-79.89022149,182
LW,43.28031263,-79.89045679,182
LW,43.28077889,-79.89055332,182
LW,43.28065583,-79.89065521,182
LW,43.28113132,-79.89072769,182
LW,43.28313081,-79.89094456,182
LW,43.28435374,-79.89110306,182
LW,43.28488461,-79.89105367,182
LW,43.28545849,-79.89085088,182
LW,43.28616234,-79.89050321,182
LW,43.287022,-79.88996341,182
LW,43.29111662,-79.88745065,182
LW,43.29292745,-79.88633288,182
LW,43.29325697,-79.88606303,182
LW,43.29358058,-79.88574931,182
LW,43.2939873,-79.88534802,182
LW,43.29478575,-79.88438659,182
LW,43.29611548,-79.88232488,182
LW,43.29935803,-79.8770894,182
LW,43.30377941,-79.86993012,182
LW,43.30710489,-79.86450174,182
LW,43.31073738,-79.85861148,182
LW,43.31121202,-79.85782169,182
LW,43.31320426,-79.85447115,182
LW,43.3165163,-79.84927607,182
LW,43.32102029,-79.84202374,182
LW,43.32506745,-79.83544441,182
LW,43.32887083,-79.82920109,182
LW,43.33169434,-79.82455808,182
LW,43.33672494,-79.81639897,182
LW,43.33890337,-79.81285065,182
LW,43.34121633,-79.80911253,182
LW,43.34380471,-79.80494246,182
LW,43.34775143,-79.79852668,182
LW,43.35076899,-79.79358325,182
LW,43.35442231,-79.78781838,182
LW,43.35712203,-79.78439409,182
LW,43.36142783,-79.77978193,182
LW,43.36512063,-79.77597049,182
LW,43.36869524,-79.77227742,182
LW,43.37429602,-79.76647636,182
LW,43.37937282,-79.76128322,182
LW,43.38123933,-79.75931841,182
LW,43.38665257,-79.75367262,182
LW,43.39212784,-79.7479282,182
LW,43.39621955,-79.74362593,182
LW,43.39898512,-79.74081705,182
LW,43.40023572,-79.73949336,182
LW,43.40169598,-79.73792079,182
LW,43.40266855,-79.73692436,182
LW,43.40349076,-79.73612322,182
LW,43.405436,-79.73401122,182
LW,43.40866679,-79.7306182,182
LW,43.414695,-79.72441967,182
LW,43.41677068,-79.72228853,182
LW,43.41882791,-79.72009606,182
LW,43.42260919,-79.71611908,182
LW,43.42745082,-79.71110907,182
LW,43.43463101,-79.70362946,182
LW,43.44046155,-79.69756828,182
LW,43.44437188,-79.69346667,182
LW,43.44931158,-79.68830591,182
LW,43.45144494,-79.68605839,182
LW,43.45272904,-79.68467267,182
LW,43.45495252,-79.68237624,182
LW,43.458022,-79.67926032,182
LW,43.46022528,-79.67734999,182
LW,43.465327,-79.67347234,182
LW,43.47001899,-79.66975485,182
LW,43.47702981,-79.66417346,182
LW,43.48377911,-79.65889519,182
LW,43.48935727,-79.65441473,182
LW,43.4939729,-79.65082882,182
LW,43.49766168,-79.64789813,182
LW,43.50161809,-79.64480493,182
LW,43.5059314,-79.64131183,182
LW,43.50642878,-79.64087802,182
LW,43.50702468,-79.64030179,182
LW,43.50740076,-79.63993075,182
LW,43.5080372,-79.63929914,182
LW,43.50925829,-79.63801169,182
LW,43.51010929,-79.63703171,182
LW,43.51242629,-79.63448905,182
LW,43.51333208,-79.63348908,182
LW,43.51585562,-79.63080159,182
LW,43.52137343,-79.62482597,182
LW,43.52640932,-79.61933654,182
LW,43.53175675,-79.6134644,182
LW,43.53752344,-79.60723252,182
LW,43.54181606,-79.60260264,182
LW,43.5469445,-79.59700906,182
LW,43.55021187,-79.59344471,182
LW,43.55188952,-79.59157333,182
LW,43.55606725,-79.5871318,182
LW,43.55734785,-79.58572643,182
LW,43.55941473,-79.58346153,182
LW,43.56164631,-79.58101731,182
LW,43.56456753,-79.57783571,182
LW,43.56604745,-79.57621311,182
LW,43.56809497,-79.57402077,182
LW,43.57153896,-79.57017826,182
LW,43.57464167,-79.56690214,182
LW,43.5781634,-79.56296659,182
LW,43.58062722,-79.56027425,182
LW,43.58202005,-79.55879424,182
LW,43.58237284,-79.55840618,182
LW,43.58599694,-79.55441292,182
LW,43.58680233,-79.553486,182
LW,43.58792635,-79.55205593,182
LW,43.5890725,-79.55046639,182
LW,43.5895472,-79.54977639,182
LW,43.58990626,-79.54919721,182
LW,43.59012064,-79.54881626,182
LW,43.59047396,-79.54822909,182
LW,43.5907226,-79.54779164,182
LW,43.59122994,-79.54691609,182
LW,43.59176964,-79.54585022,182
LW,43.59284379,-79.54372774,182
LW,43.59521508,-79.53888886,182
LW,43.59649246,-79.53636441,182
LW,43.59767883,-79.53398644,182
LW,43.59891336,-79.53151676,182
LW,43.59994646,-79.52941979,182
LW,43.6008734,-79.52754751,182
LW,43.60277608,-79.52366184,182
LW,43.60526146,-79.51867988,182
LW,43.60741363,-79.51434388,182
LW,43.60896026,-79.51130282,182
LW,43.61051363,-79.50814805,182
LW,43.61124365,-79.50666239,182
LW,43.61251079,-79.50411375,182
LW,43.61411679,-79.50096648,182
LW,43.61521083,-79.49910003,182
LW,43.61632377,-79.49735339,182
LW,43.61768528,-79.49526331,182
LW,43.61902864,-79.49337192,182
LW,43.62135271,-79.4903635,182
LW,43.62331906,-79.48782302,182
LW,43.62492664,-79.48566354,182
LW,43.62596036,-79.48431333,182
LW,43.62740338,-79.48244458,182
LW,43.62905468,-79.4801958,182
LW,43.63029192,-79.47857595,182
LW,43.63120544,-79.47737692,182
LW,43.6318915,-79.4765115,182
LW,43.63255643,-79.47561411,182
LW,43.63325617,-79.4746133,182
LW,43.634051,-79.47337854,182
LW,43.63452717,-79.4723697,182
LW,43.63519602,-79.471,182
LW,43.63571893,-79.46972915,182
LW,43.63626532,-79.4684809,182
LW,43.63679935,-79.46723062,182
LW,43.63729587,-79.46610022,182
LW,43.63764616,-79.46521992,182
LW,43.63805871,-79.46389083,182
LW,43.63837668,-79.46272142,182
LW,43.63878826,-79.46103456,182
LW,43.63892661,-79.46012411,182
LW,43.63908432,-79.45909703,182
LW,43.63919571,-79.45790751,182
LW,43.63925702,-79.45698901,182
LW,43.63927007,-79.45515634,182
LW,43.63922045,-79.45371098,182
LW,43.6391318,-79.45253772,182
LW,43.63900693,-79.45152393,182
LW,43.63881957,-79.45001753,182
LW,43.63852864,-79.44839131,182
LW,43.63828507,-79.44726693,182
LW,43.63785268,-79.44579107,182
LW,43.63721712,-79.44385716,182
LW,43.63662742,-79.44245065,182
LW,43.63549502,-79.43980444,182
LW,43.63476749,-79.43808052,182
LW,43.63447111,-79.43737919,182
LW,43.63411698,-79.43639024,182
LW,43.63376033,-79.4350463,182
LW,43.63363359,-79.43439053,182
LW,43.63348866,-79.433541,182
LW,43.63338007,-79.4325352,182
LW,43.63333855,-79.43175759,182
LW,43.63332625,-79.43144451,182
LW,43.63335831,-79.429957,182
LW,43.63345879,-79.42886152,182
LW,43.63359549,-79.4279775,182
LW,43.63379613,-79.42704515,182
LW,43.63413053,-79.42579222,182
LW,43.63462161,-79.42388331,182
LW,43.63539163,-79.42106224,182
LW,43.63595074,-79.41901391,182
LW,43.63719659,-79.41438942,182
LW,43.63819983,-79.41075379,182
LW,43.63854778,-79.40948996,182
LW,43.63897078,-79.40780804,182
LW,43.63929338,-79.40658914,182
LW,43.63964914,-79.40529104,182
LW,43.63995553,-79.40366752,182
LW,43.64012593,-79.4024444,182
LW,43.64026474,-79.40137314,182
LW,43.64034272,-79.40063479,182
LW,43.64047278,-79.39939973,182
LW,43.640585,-79.39861951,182
LW,43.64069635,-79.39802465,182
LW,43.64099487,-79.39680124,182
LW,43.64131557,-79.39545435,182
LW,43.6415866,-79.39420472,182
LW,43.641964,-79.39231626,182
LW,43.64251806,-79.38976728,182
LW,43.64273016,-79.3886647,182
LW,43.64295293,-79.38749909,182
LW,43.6431011,-79.38679845,182
LW,43.64336685,-79.38546933,182
LW,43.64360475,-79.38431504,182
LW,43.64450282,-79.38032109,182
LW,43.267242,-79.868484,183
LW,43.26761179,-79.86959594,186
LW,43.26573222,-79.86157683,186
LW,43.26279605,-79.84918559,186
LW,43.26073891,-79.84004764,186
LW,43.25831388,-79.82981809,186
LW,43.25475112,-79.81483048,186
LW,43.25382968,-79.81082033,186
LW,43.25114832,-79.79942684,186
LW,43.24819898,-79.78731654,186
LW,43.24602285,-79.77772307,186
LW,43.24374404,-79.76799483,186
LW,43.24157829,-79.75884227,186
LW,43.23945489,-79.74984957,186
LW,43.23678899,-79.73873408,186
LW,43.23420334,-79.7279095,186
LW,43.23184485,-79.71786611,186
LW,43.22938855,-79.70734813,186
LW,43.22734337,-79.69845485,186
LW,43.22478157,-79.68818359,186
LW,43.22229688,-79.67762646,186
LW,43.2200095,-79.66786537,186
LW,43.21756028,-79.65767417,186
LW,43.21548641,-79.64800041,186
LW,43.21319553,-79.63857852,186
LW,43.20965651,-79.62435655,186
LW,43.20739502,-79.61464136,186
LW,43.20351955,-79.59547251,186
LW,43.20144118,-79.58504213,186
LW,43.19941087,-79.57496632,186
LW,43.19730096,-79.56373652,186
LW,43.19601792,-79.55789652,186
LW,43.1936301,-79.54607674,186
LW,43.1915955,-79.53613445,186
LW,43.18923605,-79.52465389,186
LW,43.18628247,-79.50798735,186
LW,43.18464937,-79.49760923,186
LW,43.1831777,-79.4872289,186
LW,43.18157059,-79.47698033,186
LW,43.17994341,-79.46651705,186
LW,43.1782728,-79.45632649,186
LW,43.17676687,-79.44594839,186
LW,43.17525003,-79.43584308,186
LW,43.17355751,-79.42466538,186
LW,43.17211023,-79.41487905,186
LW,43.17053893,-79.40463842,186
LW,43.16893578,-79.3941789,186
LW,43.16645364,-79.37844814,186
LW,43.1636988,-79.36053059,186
LW,43.16207852,-79.34997783,186
LW,43.16050094,-79.33905747,186
LW,43.1588572,-79.32870661,186
LW,43.15719359,-79.31782052,186
LW,43.15555216,-79.30733095,186
LW,43.15232581,-79.28705321,186
LW,43.15069901,-79.2762611,186
LW,43.14927687,-79.26748668,186
LW,43.14812696,-79.25964731,186
LW,43.14764405,-79.25643856,186
LW,43.14606816,-79.24615472,186
LW,43.14507331,-79.23987525,186
LW,43.14230264,-79.22237286,186
LW,43.14105907,-79.21376167,186
LW,43.13987575,-79.20655656,186
LW,43.13780713,-79.19322616,186
LW,43.13753676,-79.19139976,186
LW,43.13695574,-79.1880354,186
LW,43.1367045,-79.18567571,186
LW,43.13672856,-79.18264032,186
LW,43.13718264,-79.17935004,186
LW,43.13806531,-79.17517228,186
LW,43.13892032,-79.17238569,186
LW,43.14023845,-79.16749665,186
LW,43.14133522,-79.16302316,186
LW,43.142952,-79.15740875,186
LW,43.14401695,-79.15263961,186
LW,43.1450529,-79.14862914,186
LW,43.14541231,-79.14474804,186
