route_id,shape_pt_lat,shape_pt_lon
1,43.541391,-79.681903,8
1,43.541401,-79.682287,8
1,43.541405,-79.682375,8
1,43.541416,-79.682461,8
1,43.541433,-79.682546,8
1,43.541457,-79.682626,8
1,43.541489,-79.682703,8
1,43.541494,-79.682713,8
1,43.541530,-79.682782,8
1,43.541734,-79.683105,8
1,43.541884,-79.683331,8
1,43.542219,-79.682914,8
1,43.542363,-79.682734,8
1,43.542397,-79.682702,8
1,43.542422,-79.682686,8
1,43.542450,-79.682674,8
1,43.542499,-79.682670,8
1,43.542523,-79.682685,8
1,43.542552,-79.682716,8
1,43.542583,-79.682758,8
1,43.542955,-79.683304,8
2,43.561697,-79.590679,11
2,43.563146,-79.592689,11
2,43.564421,-79.594456,11
2,43.564484,-79.594543,11
2,43.564521,-79.594596,11
2,43.565138,-79.595459,11
2,43.565449,-79.595890,11
2,43.565899,-79.596515,11
2,43.566162,-79.596887,11
2,43.566351,-79.597152,11
2,43.566793,-79.597772,11
2,43.566921,-79.597970,11
2,43.566974,-79.598053,11
2,43.567065,-79.598201,11
2,43.567260,-79.598528,11
2,43.567936,-79.599689,11
2,43.568033,-79.599842,11
2,43.568127,-79.599985,11
2,43.568209,-79.600091,11
2,43.568500,-79.600431,11
2,43.568572,-79.600511,11
2,43.568624,-79.600569,11
2,43.568697,-79.600647,11
2,43.568808,-79.600758,11
2,43.569032,-79.600993,11
2,43.569681,-79.601680,11
2,43.569829,-79.601848,11
2,43.570081,-79.602108,11
2,43.570254,-79.602288,11
2,43.570344,-79.602387,11
2,43.570419,-79.602474,11
2,43.570620,-79.602716,11
2,43.570808,-79.602942,11
2,43.571008,-79.603198,11
2,43.571180,-79.603418,11
2,43.571332,-79.603620,11
2,43.571505,-79.603854,11
2,43.572164,-79.604804,11
2,43.572468,-79.605246,11
2,43.572982,-79.605993,11
2,43.573743,-79.607092,11
2,43.574108,-79.607622,11
2,43.574745,-79.608549,11
2,43.574845,-79.608694,11
2,43.575004,-79.608920,11
2,43.575257,-79.609281,11
2,43.575718,-79.609936,11
2,43.575819,-79.610081,11
2,43.576103,-79.610492,11
2,43.576483,-79.611032,11
2,43.577240,-79.612108,11
2,43.577471,-79.612439,11
2,43.578588,-79.614038,11
2,43.578726,-79.614234,11
2,43.579953,-79.615994,11
2,43.580238,-79.616404,11
2,43.581002,-79.617480,11
2,43.581954,-79.618832,11
2,43.582122,-79.619070,11
2,43.582270,-79.619284,11
2,43.582417,-79.619498,11
2,43.582567,-79.619709,11
2,43.582717,-79.619920,11
2,43.582770,-79.619993,11
2,43.582868,-79.620128,11
2,43.582885,-79.620151,11
2,43.583020,-79.620336,11
2,43.583174,-79.620542,11
2,43.583327,-79.620747,11
2,43.583483,-79.620950,11
2,43.583580,-79.621075,11
2,43.583685,-79.621215,11
2,43.583765,-79.621321,11
2,43.583775,-79.621335,11
2,43.584511,-79.622310,11
2,43.585945,-79.624466,11
2,43.586043,-79.624610,11
2,43.586612,-79.625450,11
2,43.587399,-79.626542,11
2,43.587422,-79.626575,11
2,43.587536,-79.626736,11
2,43.589069,-79.628899,11
2,43.589214,-79.629103,11
2,43.589921,-79.630038,11
2,43.590172,-79.630382,11
2,43.590746,-79.631169,11
2,43.590812,-79.631259,11
2,43.592092,-79.633049,11
2,43.592166,-79.633152,11
2,43.592268,-79.633296,11
2,43.593414,-79.634757,11
2,43.593659,-79.635068,11
2,43.594410,-79.636039,11
2,43.594498,-79.636153,11
2,43.594797,-79.636569,11
2,43.596210,-79.638442,11
2,43.595482,-79.639361,11
2,43.595167,-79.639733,11
2,43.594854,-79.640106,11
2,43.595275,-79.640778,11
2,43.595533,-79.641197,11
2,43.595879,-79.641768,11
2,43.596159,-79.642221,11
2,43.596237,-79.642348,11
2,43.596596,-79.642909,11
2,43.597357,-79.643931,11
2,43.597135,-79.644215,11
2,43.596996,-79.644380,11
2,43.596932,-79.644452,11
2,43.596853,-79.644536,11
2,43.596791,-79.644593,11
2,43.596697,-79.644685,11
2,43.596614,-79.644767,11
2,43.595906,-79.645409,11
2,43.595695,-79.645620,11
2,43.595244,-79.646112,11
2,43.594932,-79.646464,11
2,43.594770,-79.646199,11
2,43.594764,-79.646189,11
2,43.594757,-79.646181,11
2,43.594750,-79.646174,11
2,43.594743,-79.646169,11
2,43.594733,-79.646162,11
2,43.594720,-79.646156,11
2,43.594706,-79.646154,11
2,43.594692,-79.646153,11
2,43.594679,-79.646155,11
2,43.594667,-79.646161,11
2,43.594658,-79.646167,11
2,43.594649,-79.646175,11
2,43.594641,-79.646182,11
2,43.594332,-79.646541,11
2,43.594309,-79.646565,11
2,43.594291,-79.646580,11
2,43.594272,-79.646592,11
2,43.594258,-79.646597,11
2,43.594242,-79.646600,11
2,43.594226,-79.646599,11
2,43.594181,-79.646585,11
2,43.594166,-79.646574,11
2,43.594143,-79.646550,11
2,43.594131,-79.646534,11
2,43.594028,-79.646366,11
2,43.555122,-79.587532,12
2,43.555089,-79.587564,12
2,43.555074,-79.587575,12
2,43.555062,-79.587583,12
2,43.555051,-79.587586,12
2,43.555026,-79.587582,12
2,43.555016,-79.587578,12
2,43.555003,-79.587569,12
2,43.554992,-79.587558,12
2,43.554981,-79.587544,12
2,43.554969,-79.587524,12
2,43.554462,-79.586627,12
2,43.554396,-79.586510,12
2,43.553801,-79.585453,12
2,43.553729,-79.585326,12
2,43.553044,-79.584108,12
2,43.553399,-79.583727,12
2,43.553900,-79.583190,12
2,43.554763,-79.582275,12
2,43.555252,-79.581751,12
2,43.555377,-79.581901,12
2,43.555514,-79.582086,12
2,43.555764,-79.582450,12
2,43.556037,-79.582838,12
2,43.556663,-79.583702,12
2,43.556815,-79.583913,12
2,43.557415,-79.584698,12
2,43.557759,-79.585179,12
2,43.558816,-79.586685,12
2,43.559209,-79.587226,12
2,43.559368,-79.587445,12
2,43.560812,-79.589444,12
2,43.561513,-79.590424,12
2,43.593646,-79.645742,13
2,43.593631,-79.645722,13
2,43.593623,-79.645713,13
2,43.593613,-79.645704,13
2,43.593600,-79.645696,13
2,43.593592,-79.645693,13
2,43.593585,-79.645691,13
2,43.593574,-79.645688,13
2,43.593565,-79.645689,13
2,43.593554,-79.645690,13
2,43.593537,-79.645697,13
2,43.593529,-79.645702,13
2,43.593519,-79.645708,13
2,43.593511,-79.645717,13
2,43.593447,-79.645793,13
2,43.593383,-79.645866,13
2,43.593372,-79.645881,13
2,43.593366,-79.645892,13
2,43.593359,-79.645910,13
2,43.593354,-79.645930,13
2,43.593351,-79.645945,13
2,43.593350,-79.645955,13
2,43.593353,-79.645986,13
2,43.593355,-79.646004,13
2,43.593364,-79.646026,13
2,43.593371,-79.646041,13
2,43.593815,-79.646777,13
2,43.593838,-79.646811,13
2,43.593854,-79.646834,13
2,43.593872,-79.646856,13
2,43.593893,-79.646879,13
2,43.593919,-79.646902,13
2,43.593936,-79.646917,13
2,43.597153,-79.644192,13
2,43.596378,-79.642569,13
2,43.595331,-79.639539,13
2,43.593947,-79.635441,13
2,43.592035,-79.632969,13
2,43.590875,-79.631347,13
2,43.589407,-79.629358,13
2,43.588623,-79.628269,13
2,43.587674,-79.626931,13
2,43.585880,-79.624368,13
2,43.583887,-79.621483,13
2,43.583080,-79.620418,13
2,43.581688,-79.618455,13
2,43.579846,-79.615841,13
2,43.578426,-79.613806,13
2,43.577318,-79.612220,13
2,43.575960,-79.610284,13
2,43.574558,-79.608275,13
2,43.572474,-79.605254,13
2,43.570038,-79.602063,13
2,43.567017,-79.598124,13
2,43.564558,-79.594648,13
2,43.562788,-79.592190,13
2,43.561481,-79.590378,13
2,43.559413,-79.587507,13
2,43.556523,-79.583509,13
2,43.555477,-79.582037,13
2,43.555443,-79.583480,13
2,43.556065,-79.584595,13
2,43.556109,-79.584674,13
2,43.556743,-79.585792,13
2,43.555884,-79.586708,13
2,43.555694,-79.586914,13
2,43.555357,-79.587271,13
2,43.555179,-79.587469,13
3,43.635137,-79.538537,14
3,43.635063,-79.538632,14
3,43.635052,-79.538743,14
3,43.635065,-79.538811,14
3,43.635089,-79.538937,14
3,43.635155,-79.539051,14
3,43.635232,-79.539142,14
3,43.635317,-79.539154,14
3,43.635428,-79.539063,14
3,43.635504,-79.538990,14
3,43.635536,-79.538960,14
3,43.635606,-79.538885,14
3,43.635647,-79.539164,14
3,43.635683,-79.539332,14
3,43.635738,-79.539451,14
3,43.635808,-79.539523,14
3,43.635869,-79.539581,14
3,43.635922,-79.539646,14
3,43.635971,-79.539719,14
3,43.636011,-79.539802,14
3,43.636044,-79.539890,14
3,43.636078,-79.539978,14
3,43.636121,-79.540092,14
3,43.637334,-79.539041,14
3,43.637379,-79.539002,14
3,43.638072,-79.538420,14
3,43.638535,-79.538016,14
3,43.638622,-79.538284,14
3,43.638746,-79.538640,14
3,43.638837,-79.538922,14
3,43.638890,-79.539036,14
3,43.638966,-79.539153,14
3,43.639052,-79.539240,14
3,43.639179,-79.539346,14
3,43.639415,-79.539543,14
3,43.639626,-79.539738,14
3,43.640060,-79.540267,14
3,43.640138,-79.540332,14
3,43.640221,-79.540377,14
3,43.640374,-79.540443,14
3,43.640443,-79.540466,14
3,43.640527,-79.540524,14
3,43.640652,-79.540631,14
3,43.640603,-79.540827,14
3,43.640567,-79.540983,14
3,43.640390,-79.541735,14
3,43.640301,-79.542114,14
3,43.640273,-79.542231,14
3,43.640220,-79.542517,14
3,43.639789,-79.544510,14
3,43.639708,-79.544929,14
3,43.639684,-79.545049,14
3,43.639357,-79.546409,14
3,43.639068,-79.547658,14
3,43.639041,-79.547776,14
3,43.638215,-79.551366,14
3,43.638187,-79.551483,14
3,43.637958,-79.552470,14
3,43.636969,-79.556596,14
3,43.636941,-79.556713,14
3,43.636365,-79.559071,14
3,43.636336,-79.559191,14
3,43.636286,-79.559427,14
3,43.636248,-79.559590,14
3,43.636216,-79.559803,14
3,43.636155,-79.560043,14
3,43.636062,-79.560472,14
3,43.636054,-79.560510,14
3,43.636043,-79.560559,14
3,43.635662,-79.562212,14
3,43.635636,-79.562322,14
3,43.635316,-79.563659,14
3,43.634858,-79.565576,14
3,43.634813,-79.565762,14
3,43.634741,-79.566019,14
3,43.634461,-79.567233,14
3,43.634303,-79.567922,14
3,43.634057,-79.568919,14
3,43.634018,-79.569092,14
3,43.633975,-79.569312,14
3,43.633946,-79.569479,14
3,43.633924,-79.569579,14
3,43.633915,-79.569618,14
3,43.633829,-79.569906,14
3,43.633602,-79.570673,14
3,43.633567,-79.570787,14
3,43.632946,-79.573047,14
3,43.632837,-79.573320,14
3,43.632794,-79.573428,14
3,43.632679,-79.573724,14
3,43.632099,-79.575056,14
3,43.632052,-79.575162,14
3,43.631396,-79.576637,14
3,43.631273,-79.576905,14
3,43.631174,-79.577110,14
3,43.631150,-79.577159,14
3,43.630969,-79.577482,14
3,43.630779,-79.577774,14
3,43.630687,-79.577912,14
3,43.629302,-79.579831,14
3,43.629037,-79.580201,14
3,43.628831,-79.580491,14
3,43.627924,-79.581757,14
3,43.627395,-79.582507,14
3,43.626391,-79.583930,14
3,43.626355,-79.583982,14
3,43.626278,-79.584093,14
3,43.626199,-79.584204,14
3,43.626119,-79.584312,14
3,43.626057,-79.584394,14
3,43.626038,-79.584419,14
3,43.625957,-79.584526,14
3,43.625874,-79.584630,14
3,43.625869,-79.584635,14
3,43.625790,-79.584733,14
3,43.625705,-79.584835,14
3,43.625620,-79.584935,14
3,43.625533,-79.585032,14
3,43.625446,-79.585130,14
3,43.624566,-79.586109,14
3,43.624513,-79.586167,14
3,43.624075,-79.586654,14
3,43.623293,-79.587503,14
3,43.623156,-79.587651,14
3,43.621302,-79.589659,14
3,43.621112,-79.589866,14
3,43.619306,-79.591823,14
3,43.619179,-79.591961,14
3,43.618022,-79.593216,14
3,43.617315,-79.593960,14
3,43.617172,-79.594126,14
3,43.616781,-79.594582,14
3,43.616645,-79.594740,14
3,43.616200,-79.595352,14
3,43.616169,-79.595391,14
3,43.616115,-79.595458,14
3,43.616060,-79.595524,14
3,43.616004,-79.595587,14
3,43.615948,-79.595649,14
3,43.615890,-79.595710,14
3,43.615832,-79.595769,14
3,43.615772,-79.595826,14
3,43.615713,-79.595882,14
3,43.615651,-79.595937,14
3,43.614832,-79.596653,14
3,43.614637,-79.596822,14
3,43.614179,-79.597222,14
3,43.613345,-79.597948,14
3,43.612921,-79.598317,14
3,43.612632,-79.598569,14
3,43.612124,-79.599012,14
3,43.611623,-79.599449,14
3,43.611364,-79.599671,14
3,43.611324,-79.599706,14
3,43.610802,-79.600160,14
3,43.610368,-79.600538,14
3,43.609280,-79.601471,14
3,43.609204,-79.601536,14
3,43.608754,-79.601923,14
3,43.608597,-79.602092,14
3,43.608156,-79.602572,14
3,43.607689,-79.603101,14
3,43.607396,-79.603431,14
3,43.607285,-79.603559,14
3,43.607232,-79.603622,14
3,43.607166,-79.603701,14
3,43.607098,-79.603778,14
3,43.607030,-79.603854,14
3,43.606960,-79.603927,14
3,43.606890,-79.604001,14
3,43.606885,-79.604006,14
3,43.606820,-79.604070,14
3,43.606748,-79.604140,14
3,43.606675,-79.604208,14
3,43.606602,-79.604274,14
3,43.606527,-79.604339,14
3,43.606501,-79.604358,14
3,43.606403,-79.604431,14
3,43.606305,-79.604501,14
3,43.606206,-79.604569,14
3,43.606106,-79.604636,14
3,43.606073,-79.604658,14
3,43.606006,-79.604701,14
3,43.605905,-79.604764,14
3,43.605893,-79.604771,14
3,43.605803,-79.604825,14
3,43.605701,-79.604886,14
3,43.605598,-79.604942,14
3,43.605570,-79.604957,14
3,43.605505,-79.604990,14
3,43.605440,-79.605027,14
3,43.605375,-79.605065,14
3,43.605311,-79.605105,14
3,43.605248,-79.605146,14
3,43.605185,-79.605190,14
3,43.605123,-79.605235,14
3,43.605062,-79.605282,14
3,43.605001,-79.605330,14
3,43.604941,-79.605381,14
3,43.604883,-79.605434,14
3,43.604825,-79.605487,14
3,43.604767,-79.605542,14
3,43.604710,-79.605599,14
3,43.604655,-79.605657,14
3,43.604600,-79.605718,14
3,43.604331,-79.606036,14
3,43.603778,-79.606623,14
3,43.603372,-79.607066,14
3,43.603266,-79.607181,14
3,43.603215,-79.607235,14
3,43.601971,-79.608562,14
3,43.601361,-79.609221,14
3,43.601231,-79.609391,14
3,43.600583,-79.610235,14
3,43.600017,-79.610971,14
3,43.599959,-79.611053,14
3,43.599908,-79.611130,14
3,43.599858,-79.611208,14
3,43.599760,-79.611366,14
3,43.599714,-79.611448,14
3,43.599668,-79.611531,14
3,43.599638,-79.611587,14
3,43.599624,-79.611615,14
3,43.599580,-79.611700,14
3,43.599063,-79.612774,14
3,43.599039,-79.612751,14
3,43.598939,-79.612661,14
3,43.598835,-79.612582,14
3,43.598481,-79.612340,14
3,43.598167,-79.612124,14
3,43.597320,-79.611513,14
3,43.596677,-79.611063,14
3,43.596594,-79.611006,14
3,43.596566,-79.610991,14
3,43.596449,-79.610941,14
3,43.596331,-79.610899,14
3,43.596210,-79.610867,14
3,43.596089,-79.610845,14
3,43.595895,-79.610843,14
3,43.595590,-79.610840,14
3,43.595464,-79.610838,14
3,43.594554,-79.610847,14
3,43.594481,-79.610861,14
3,43.594346,-79.610896,14
3,43.594213,-79.610940,14
3,43.594126,-79.610976,14
3,43.594082,-79.610994,14
3,43.593955,-79.611056,14
3,43.593702,-79.611211,14
3,43.593583,-79.611302,14
3,43.593466,-79.611401,14
3,43.593353,-79.611508,14
3,43.593246,-79.611623,14
3,43.593142,-79.611745,14
3,43.592604,-79.612477,14
3,43.592567,-79.612528,14
3,43.592556,-79.612543,14
3,43.592542,-79.612562,14
3,43.592457,-79.612664,14
3,43.592427,-79.612696,14
3,43.592367,-79.612759,14
3,43.592273,-79.612847,14
3,43.592056,-79.613034,14
3,43.591766,-79.613280,14
3,43.591187,-79.613779,14
3,43.591093,-79.613860,14
3,43.590523,-79.614352,14
3,43.590505,-79.614366,14
3,43.590425,-79.614438,14
3,43.590350,-79.614516,14
3,43.590280,-79.614602,14
3,43.590214,-79.614695,14
3,43.590154,-79.614796,14
3,43.590100,-79.614901,14
3,43.590072,-79.614956,14
3,43.590052,-79.615012,14
3,43.590009,-79.615129,14
3,43.589973,-79.615248,14
3,43.589945,-79.615372,14
3,43.589923,-79.615498,14
3,43.589909,-79.615626,14
3,43.589901,-79.615755,14
3,43.589900,-79.615885,14
3,43.589919,-79.616134,14
3,43.589944,-79.616556,14
3,43.589959,-79.616702,14
3,43.589972,-79.616892,14
3,43.589978,-79.617082,14
3,43.589975,-79.617272,14
3,43.589970,-79.617384,14
3,43.589967,-79.617477,14
3,43.589950,-79.617651,14
3,43.589927,-79.617840,14
3,43.589905,-79.617958,14
3,43.589869,-79.618120,14
3,43.589825,-79.618278,14
3,43.589776,-79.618433,14
3,43.589719,-79.618584,14
3,43.589656,-79.618729,14
3,43.589588,-79.618869,14
3,43.589536,-79.618966,14
3,43.589513,-79.619005,14
3,43.589499,-79.619027,14
3,43.589432,-79.619133,14
3,43.589347,-79.619255,14
3,43.589252,-79.619370,14
3,43.589096,-79.619556,14
3,43.588735,-79.619989,14
3,43.588355,-79.620443,14
3,43.587759,-79.621150,14
3,43.587708,-79.621221,14
3,43.587680,-79.621260,14
3,43.587611,-79.621370,14
3,43.587594,-79.621394,14
3,43.587547,-79.621484,14
3,43.587490,-79.621605,14
3,43.587479,-79.621633,14
3,43.587437,-79.621747,14
3,43.587402,-79.621865,14
3,43.587368,-79.622023,14
3,43.587352,-79.622111,14
3,43.587337,-79.622237,14
3,43.587329,-79.622365,14
3,43.587332,-79.622487,14
3,43.587339,-79.622615,14
3,43.587354,-79.622744,14
3,43.587374,-79.622867,14
3,43.587403,-79.622988,14
3,43.587440,-79.623108,14
3,43.587480,-79.623222,14
3,43.587527,-79.623326,14
3,43.587581,-79.623435,14
3,43.587633,-79.623518,14
3,43.587705,-79.623626,14
3,43.587773,-79.623711,14
3,43.587846,-79.623787,14
3,43.587884,-79.623821,14
3,43.588003,-79.623911,14
3,43.588101,-79.623975,14
3,43.588441,-79.624161,14
3,43.588640,-79.624268,14
3,43.588736,-79.624321,14
3,43.589080,-79.624516,14
3,43.589811,-79.624930,14
3,43.589985,-79.625029,14
3,43.590018,-79.625051,14
3,43.590132,-79.625131,14
3,43.590242,-79.625220,14
3,43.590349,-79.625318,14
3,43.590460,-79.625435,14
3,43.590549,-79.625538,14
3,43.590642,-79.625660,14
3,43.590751,-79.625808,14
3,43.591142,-79.626342,14
3,43.591578,-79.626950,14
3,43.591648,-79.627048,14
3,43.591706,-79.627133,14
3,43.591809,-79.627293,14
3,43.591906,-79.627461,14
3,43.591998,-79.627635,14
3,43.592361,-79.628432,14
3,43.592055,-79.628721,14
3,43.592039,-79.628739,14
3,43.591972,-79.628813,14
3,43.591911,-79.628895,14
3,43.591850,-79.628992,14
3,43.591804,-79.629078,14
3,43.591759,-79.629179,14
3,43.591721,-79.629285,14
3,43.591710,-79.629323,14
3,43.591690,-79.629393,14
3,43.591664,-79.629505,14
3,43.591559,-79.630075,14
3,43.591544,-79.630148,14
3,43.591515,-79.630256,14
3,43.591480,-79.630359,14
3,43.591438,-79.630458,14
3,43.591390,-79.630552,14
3,43.591337,-79.630640,14
3,43.591277,-79.630721,14
3,43.591081,-79.630948,14
3,43.590812,-79.631259,14
3,43.589133,-79.633231,14
3,43.589078,-79.633295,14
3,43.588972,-79.633389,14
3,43.589162,-79.634145,14
3,43.589178,-79.634210,14
3,43.589243,-79.634393,14
3,43.589314,-79.634572,14
3,43.589391,-79.634745,14
3,43.589474,-79.634914,14
3,43.589564,-79.635077,14
3,43.589655,-79.635228,14
3,43.589954,-79.635654,14
3,43.590605,-79.636583,14
3,43.590712,-79.636735,14
3,43.590757,-79.636799,14
3,43.590765,-79.636812,14
3,43.591320,-79.637648,14
3,43.591444,-79.637835,14
3,43.592028,-79.638813,14
3,43.592206,-79.639110,14
3,43.592342,-79.638951,14
3,43.592412,-79.638879,14
3,43.592473,-79.638830,14
3,43.592538,-79.638790,14
3,43.592605,-79.638760,14
3,43.592674,-79.638739,14
3,43.592745,-79.638727,14
3,43.592815,-79.638726,14
3,43.592886,-79.638734,14
3,43.593727,-79.638824,14
3,43.593779,-79.638838,14
3,43.593864,-79.638867,14
3,43.593948,-79.638906,14
3,43.593987,-79.638930,14
3,43.594029,-79.638955,14
3,43.594107,-79.639013,14
3,43.594181,-79.639078,14
3,43.594251,-79.639152,14
3,43.594316,-79.639233,14
3,43.594376,-79.639322,14
3,43.594543,-79.639594,14
3,43.594767,-79.639963,14
3,43.594854,-79.640106,14
3,43.595275,-79.640778,14
3,43.595533,-79.641197,14
3,43.595879,-79.641768,14
3,43.596159,-79.642221,14
3,43.596237,-79.642348,14
3,43.596596,-79.642909,14
3,43.597357,-79.643931,14
3,43.597135,-79.644215,14
3,43.596996,-79.644380,14
3,43.596932,-79.644452,14
3,43.596853,-79.644536,14
3,43.596791,-79.644593,14
3,43.596697,-79.644685,14
3,43.596614,-79.644767,14
3,43.595906,-79.645409,14
3,43.595695,-79.645620,14
3,43.595244,-79.646112,14
3,43.594932,-79.646464,14
3,43.594770,-79.646199,14
3,43.594764,-79.646189,14
3,43.594757,-79.646181,14
3,43.594750,-79.646174,14
3,43.594743,-79.646169,14
3,43.594733,-79.646162,14
3,43.594720,-79.646156,14
3,43.594706,-79.646154,14
3,43.594692,-79.646153,14
3,43.594679,-79.646155,14
3,43.594667,-79.646161,14
3,43.594658,-79.646167,14
3,43.594649,-79.646175,14
3,43.594641,-79.646182,14
3,43.594332,-79.646541,14
3,43.594312,-79.646563,14
3,43.593815,-79.646777,15
3,43.593838,-79.646811,15
3,43.593854,-79.646834,15
3,43.593872,-79.646856,15
3,43.593893,-79.646879,15
3,43.593919,-79.646902,15
3,43.593936,-79.646917,15
3,43.594272,-79.647184,15
3,43.597153,-79.644192,15
3,43.596378,-79.642569,15
3,43.594403,-79.639366,15
3,43.593200,-79.638768,15
3,43.590855,-79.636949,15
3,43.589879,-79.635546,15
3,43.589646,-79.632627,15
3,43.590633,-79.631469,15
3,43.591259,-79.630741,15
3,43.592258,-79.628529,15
3,43.590794,-79.625867,15
3,43.588900,-79.624414,15
3,43.587500,-79.621584,15
3,43.589101,-79.619551,15
3,43.589949,-79.617667,15
3,43.590940,-79.613992,15
3,43.592312,-79.612810,15
3,43.593825,-79.611131,15
3,43.595796,-79.610842,15
3,43.598888,-79.612623,15
3,43.600982,-79.609715,15
3,43.603665,-79.606747,15
3,43.605991,-79.604710,15
3,43.607242,-79.603610,15
3,43.608732,-79.601947,15
3,43.610596,-79.600340,15
3,43.612404,-79.598767,15
3,43.614861,-79.596626,15
3,43.616315,-79.595194,15
3,43.619038,-79.592114,15
3,43.620884,-79.590114,15
3,43.622936,-79.587888,15
3,43.624568,-79.586106,15
3,43.625855,-79.584653,15
3,43.627406,-79.582492,15
3,43.629201,-79.579972,15
3,43.632005,-79.575267,15
3,43.632752,-79.573536,15
3,43.633535,-79.570903,15
3,43.634651,-79.566409,15
3,43.635589,-79.562523,15
3,43.637045,-79.556278,15
