route_id,shape_pt_lat,shape_pt_lon
002,43.821341,-79.374368,4
002,43.821450,-79.373895,4
002,43.821500,-79.373677,4
002,43.821578,-79.373330,4
002,43.821825,-79.372242,4
002,43.822318,-79.370077,4
002,43.822401,-79.369702,4
002,43.822799,-79.367925,4
002,43.822958,-79.367210,4
002,43.823165,-79.366285,4
002,43.823709,-79.363849,4
002,43.823842,-79.363249,4
002,43.824026,-79.362357,4
002,43.824048,-79.362249,4
002,43.824081,-79.362112,4
002,43.824551,-79.360114,4
002,43.824799,-79.359025,4
002,43.825249,-79.356609,4
002,43.825405,-79.355793,4
002,43.825425,-79.355658,4
002,43.825436,-79.355541,4
002,43.825448,-79.355371,4
002,43.825445,-79.355172,4
002,43.825429,-79.354957,4
002,43.825406,-79.354802,4
002,43.825363,-79.354601,4
002,43.825253,-79.354168,4
002,43.825189,-79.353939,4
002,43.825138,-79.353735,4
002,43.825095,-79.353545,4
002,43.825066,-79.353270,4
002,43.825061,-79.353043,4
002,43.825071,-79.352846,4
002,43.825096,-79.352652,4
002,43.825234,-79.351951,4
002,43.825287,-79.351628,4
002,43.825454,-79.350758,4
002,43.825620,-79.350069,4
002,43.825724,-79.349623,4
002,43.825899,-79.348918,4
002,43.825992,-79.348541,4
002,43.826101,-79.348134,4
002,43.826162,-79.347939,4
002,43.826226,-79.347780,4
002,43.826332,-79.347563,4
002,43.826444,-79.347358,4
002,43.826570,-79.347136,4
002,43.826697,-79.346896,4
002,43.826773,-79.346726,4
002,43.826838,-79.346537,4
002,43.826898,-79.346311,4
002,43.826951,-79.346082,4
002,43.827030,-79.345731,4
002,43.827186,-79.345042,4
002,43.827293,-79.344584,4
002,43.827511,-79.343622,4
002,43.827763,-79.342519,4
002,43.827826,-79.342218,4
002,43.827863,-79.341924,4
002,43.827868,-79.341675,4
002,43.827849,-79.341429,4
002,43.827809,-79.341197,4
002,43.827772,-79.341046,4
002,43.827687,-79.340799,4
002,43.827618,-79.340565,4
002,43.827531,-79.340265,4
002,43.827470,-79.340051,4
002,43.827425,-79.339903,4
002,43.827381,-79.339770,4
002,43.827331,-79.339670,4
002,43.827262,-79.339542,4
002,43.827179,-79.339420,4
002,43.827095,-79.339332,4
002,43.826921,-79.339172,4
002,43.826720,-79.338991,4
002,43.826457,-79.338764,4
002,43.826263,-79.338592,4
002,43.825993,-79.338350,4
002,43.825712,-79.338097,4
002,43.825365,-79.337776,4
002,43.825128,-79.337577,4
002,43.825004,-79.337471,4
002,43.824955,-79.337437,4
002,43.825431,-79.335349,4
002,43.827092,-79.328147,4
002,43.827469,-79.326527,4
002,43.827815,-79.324996,4
002,43.827857,-79.324823,4
002,43.827910,-79.324656,4
002,43.827976,-79.324499,4
002,43.828048,-79.324346,4
002,43.828132,-79.324204,4
002,43.828224,-79.324074,4
002,43.828324,-79.323956,4
002,43.828434,-79.323853,4
002,43.828548,-79.323761,4
002,43.828667,-79.323683,4
002,43.828791,-79.323620,4
002,43.830915,-79.322709,4
002,43.831104,-79.322613,4
002,43.831287,-79.322494,4
002,43.831461,-79.322353,4
002,43.831626,-79.322191,4
002,43.831776,-79.322005,4
002,43.831917,-79.321806,4
002,43.832048,-79.321594,4
002,43.832161,-79.321363,4
002,43.832259,-79.321119,4
002,43.832340,-79.320863,4
002,43.832406,-79.320600,4
002,43.832801,-79.318811,4
002,43.832974,-79.318042,4
002,43.833056,-79.317748,4
002,43.833157,-79.317465,4
002,43.833277,-79.317195,4
002,43.833726,-79.316233,4
002,43.833873,-79.315871,4
002,43.833995,-79.315492,4
002,43.834089,-79.315099,4
002,43.834155,-79.314694,4
002,43.834283,-79.313758,4
002,43.834771,-79.310153,4
002,43.834826,-79.309712,4
002,43.834875,-79.309270,4
002,43.834918,-79.308827,4
002,43.834928,-79.308664,4
002,43.834934,-79.308501,4
002,43.834936,-79.308338,4
002,43.834818,-79.306231,4
002,43.834789,-79.305786,4
002,43.834761,-79.305582,4
002,43.834722,-79.305381,4
002,43.834670,-79.305185,4
002,43.834442,-79.304409,4
002,43.833897,-79.302445,4
002,43.833884,-79.302387,4
002,43.833874,-79.302327,4
002,43.833868,-79.302266,4
002,43.833867,-79.302204,4
002,43.833870,-79.302143,4
002,43.834156,-79.299156,4
002,43.834261,-79.297715,4
002,43.834291,-79.297405,4
002,43.834340,-79.297099,4
002,43.834406,-79.296799,4
002,43.834491,-79.296508,4
002,43.834592,-79.296228,4
002,43.834710,-79.295961,4
002,43.835336,-79.294724,4
002,43.835474,-79.294408,4
002,43.835590,-79.294076,4
002,43.835683,-79.293730,4
002,43.835796,-79.293235,4
002,43.836653,-79.289706,4
002,43.837026,-79.287891,4
002,43.837216,-79.286967,4
002,43.837288,-79.286673,4
002,43.837378,-79.286388,4
002,43.837483,-79.286113,4
002,43.837604,-79.285852,4
002,43.837742,-79.285606,4
002,43.837892,-79.285375,4
002,43.839198,-79.283608,4
002,43.840325,-79.282069,4
002,43.840477,-79.281845,4
002,43.840615,-79.281604,4
002,43.840738,-79.281349,4
002,43.840846,-79.281080,4
002,43.840937,-79.280800,4
002,43.840980,-79.280653,4
002,43.841018,-79.280502,4
002,43.841051,-79.280350,4
002,43.841522,-79.277951,4
002,43.841620,-79.277426,4
002,43.841687,-79.277122,4
002,43.841760,-79.276821,4
002,43.841837,-79.276522,4
002,43.842320,-79.274498,4
002,43.842358,-79.274318,4
002,43.842384,-79.274135,4
002,43.842397,-79.273949,4
002,43.842400,-79.273762,4
002,43.842390,-79.273600,4
002,43.842374,-79.273438,4
002,43.842352,-79.273278,4
002,43.841673,-79.268357,4
002,43.841544,-79.267427,4
002,43.841370,-79.266155,4
002,43.841343,-79.265765,4
002,43.841328,-79.265373,4
002,43.841326,-79.264981,4
002,43.842134,-79.265206,4
002,43.844917,-79.265938,4
002,43.847205,-79.266503,4
002,43.848019,-79.266709,4
002,43.848040,-79.266448,4
002,43.848070,-79.266189,4
002,43.848110,-79.265932,4
002,43.848196,-79.265553,4
002,43.848212,-79.265491,4
002,43.848231,-79.265430,4
002,43.848250,-79.265370,4
002,43.848385,-79.264987,4
002,43.848408,-79.264917,4
002,43.848429,-79.264845,4
002,43.848447,-79.264773,4
002,43.849179,-79.261740,4
002,43.848433,-79.261388,4
002,43.847727,-79.261069,4
002,43.846987,-79.260728,4
002,43.846884,-79.260668,4
002,43.846785,-79.260598,4
002,43.846691,-79.260516,4
002,43.845919,-79.259783,4
002,43.844672,-79.258588,4
002,43.844140,-79.258094,4
002,43.844001,-79.257976,4
002,43.843856,-79.257874,4
002,43.843706,-79.257789,4
002,43.843460,-79.257684,4
002,43.842970,-79.257458,4
002,43.843149,-79.256719,4
002,43.843245,-79.256434,4
002,43.843360,-79.256161,4
002,43.843492,-79.255905,4
002,43.843718,-79.255566,4
002,43.843773,-79.255474,4
002,43.843823,-79.255378,4
002,43.843869,-79.255278,4
002,43.843909,-79.255175,4
002,43.843944,-79.255068,4
002,43.843974,-79.254959,4
002,43.844266,-79.253633,4
002,43.844453,-79.252830,4
002,43.841345,-79.264612,5
002,43.841386,-79.264246,5
002,43.841447,-79.263886,5
002,43.841530,-79.263534,5
002,43.842434,-79.259718,5
002,43.845176,-79.253012,7
002,43.845737,-79.253123,7
002,43.847009,-79.253442,7
002,43.847780,-79.253631,7
002,43.849350,-79.254015,7
002,43.851252,-79.254497,7
002,43.852709,-79.254827,7
002,43.855138,-79.255443,7
002,43.855341,-79.255489,7
002,43.855469,-79.255518,7
002,43.855748,-79.255575,7
002,43.856150,-79.255652,7
002,43.856250,-79.255339,7
002,43.856337,-79.255043,7
002,43.856349,-79.254990,7
002,43.856376,-79.254875,7
002,43.856397,-79.254757,7
002,43.856413,-79.254638,7
002,43.856424,-79.254466,7
002,43.856426,-79.254293,7
002,43.856418,-79.254121,7
002,43.856409,-79.254027,7
002,43.856382,-79.253841,7
002,43.856347,-79.253666,7
002,43.856297,-79.253402,7
002,43.856254,-79.253203,7
002,43.856224,-79.253000,7
002,43.856206,-79.252794,7
002,43.856201,-79.252587,7
002,43.856210,-79.252379,7
002,43.856231,-79.252174,7
002,43.856249,-79.252064,7
002,43.856271,-79.251955,7
002,43.856289,-79.251876,7
002,43.856354,-79.251594,7
002,43.856771,-79.250002,7
002,43.857276,-79.250141,7
002,43.857385,-79.250165,7
002,43.857494,-79.250182,7
002,43.857605,-79.250192,7
002,43.857798,-79.250196,7
002,43.858585,-79.250154,7
002,43.858671,-79.249044,7
002,43.858752,-79.247966,7
002,43.858833,-79.246875,7
002,43.858908,-79.245879,7
002,43.858910,-79.245791,7
002,43.858906,-79.245703,7
002,43.858896,-79.245616,7
002,43.858881,-79.245531,7
002,43.858860,-79.245448,7
002,43.858834,-79.245368,7
002,43.858803,-79.245291,7
002,43.858767,-79.245219,7
002,43.858726,-79.245151,7
002,43.858681,-79.245089,7
002,43.858633,-79.245032,7
002,43.858580,-79.244982,7
002,43.858525,-79.244939,7
002,43.858034,-79.244574,7
002,43.856997,-79.244138,7
002,43.855558,-79.243435,7
002,43.855465,-79.243384,7
002,43.855375,-79.243322,7
002,43.855290,-79.243249,7
002,43.855210,-79.243165,7
002,43.855137,-79.243072,7
002,43.855069,-79.242969,7
002,43.855011,-79.242860,7
002,43.854964,-79.242743,7
002,43.854921,-79.242621,7
002,43.854887,-79.242495,7
002,43.854860,-79.242365,7
002,43.854841,-79.242232,7
002,43.854830,-79.242097,7
002,43.854823,-79.241963,7
002,43.854834,-79.241828,7
002,43.854848,-79.241694,7
002,43.854870,-79.241563,7
002,43.855080,-79.240664,7
002,43.855345,-79.239511,7
002,43.855591,-79.238262,7
002,43.855622,-79.238125,7
002,43.855661,-79.237992,7
002,43.855709,-79.237864,7
002,43.855765,-79.237743,7
002,43.855829,-79.237629,7
002,43.855900,-79.237523,7
002,43.855983,-79.237425,7
002,43.856073,-79.237338,7
002,43.856169,-79.237265,7
002,43.856268,-79.237201,7
002,43.856371,-79.237149,7
002,43.856476,-79.237110,7
002,43.856584,-79.237084,7
002,43.856693,-79.237070,7
002,43.857039,-79.237080,7
002,43.857769,-79.237137,7
002,43.857846,-79.237138,7
002,43.857892,-79.237141,7
002,43.857938,-79.237148,7
002,43.858055,-79.237165,7
002,43.858172,-79.237170,7
002,43.858289,-79.237162,7
002,43.858405,-79.237142,7
002,43.858440,-79.237130,7
002,43.858475,-79.237124,7
002,43.858511,-79.237119,7
002,43.858561,-79.237115,7
002,43.858611,-79.237113,7
002,43.858579,-79.235584,7
002,43.858563,-79.235376,7
002,43.858547,-79.235175,7
002,43.858491,-79.234837,7
002,43.858458,-79.234522,7
002,43.858444,-79.234289,7
002,43.858448,-79.234087,7
002,43.858472,-79.233629,7
002,43.858528,-79.233272,7
002,43.858647,-79.232772,7
002,43.858819,-79.232375,7
002,43.858893,-79.232247,7
002,43.858981,-79.232084,7
002,43.859143,-79.231787,7
002,43.859327,-79.231347,7
002,43.859560,-79.231533,7
002,43.859634,-79.231596,7
002,43.859704,-79.231667,7
002,43.859769,-79.231746,7
002,43.859830,-79.231833,7
002,43.859885,-79.231926,7
002,43.859934,-79.232025,7
002,43.859979,-79.232160,7
002,43.860014,-79.232299,7
002,43.860040,-79.232443,7
002,43.860087,-79.232798,7
002,43.860107,-79.232944,7
002,43.860135,-79.233086,7
002,43.860173,-79.233225,7
002,43.860219,-79.233358,7
002,43.860273,-79.233486,7
002,43.860335,-79.233607,7
002,43.860407,-79.233745,7
002,43.860488,-79.233873,7
002,43.860577,-79.233990,7
002,43.860673,-79.234096,7
002,43.861098,-79.234471,7
002,43.861777,-79.235080,7
002,43.862367,-79.235606,7
002,43.862503,-79.235712,7
002,43.862645,-79.235802,7
002,43.862791,-79.235876,7
002,43.862942,-79.235933,7
002,43.863096,-79.235974,7
002,43.863251,-79.235998,7
002,43.863407,-79.236006,7
002,43.863563,-79.235993,7
002,43.863719,-79.235963,7
002,43.863873,-79.235915,7
002,43.864023,-79.235849,7
002,43.864169,-79.235766,7
002,43.864309,-79.235667,7
002,43.864443,-79.235551,7
002,43.864554,-79.235435,7
002,43.864661,-79.235312,7
002,43.864763,-79.235183,7
002,43.864791,-79.235151,7
002,43.864819,-79.235120,7
002,43.864848,-79.235091,7
002,43.864914,-79.235034,7
002,43.864984,-79.234985,7
002,43.865057,-79.234945,7
002,43.865518,-79.234739,7
002,43.865267,-79.233677,7
002,43.865230,-79.233550,7
002,43.865186,-79.233428,7
002,43.865134,-79.233311,7
002,43.865076,-79.233201,7
002,43.865011,-79.233097,7
002,43.864941,-79.233001,7
002,43.864856,-79.232909,7
002,43.864766,-79.232829,7
002,43.864671,-79.232760,7
002,43.864571,-79.232704,7
002,43.864512,-79.232678,7
002,43.864453,-79.232657,7
002,43.864392,-79.232638,7
002,43.864205,-79.232596,7
002,43.863721,-79.232475,7
002,43.863953,-79.231181,7
002,43.864036,-79.230700,7
002,43.864069,-79.230551,7
002,43.864112,-79.230405,7
002,43.864163,-79.230266,7
002,43.864222,-79.230133,7
002,43.864308,-79.229989,7
002,43.864403,-79.229856,7
002,43.864507,-79.229736,7
002,43.864618,-79.229630,7
002,43.864735,-79.229538,7
002,43.864858,-79.229460,7
002,43.865232,-79.229271,7
002,43.865543,-79.229092,7
002,43.865859,-79.228927,7
002,43.866178,-79.228777,7
002,43.867980,-79.227892,7
002,43.868154,-79.227805,7
002,43.868323,-79.227702,7
002,43.868486,-79.227584,7
002,43.868689,-79.227407,7
002,43.868880,-79.227206,7
002,43.869057,-79.226981,7
002,43.869217,-79.226735,7
002,43.869361,-79.226469,7
002,43.869487,-79.226186,7
002,43.869593,-79.225889,7
002,43.869679,-79.225579,7
002,43.869903,-79.224591,7
002,43.870728,-79.220957,7
002,43.871100,-79.219370,7
002,43.871145,-79.219139,7
002,43.871172,-79.218903,7
002,43.871183,-79.218665,7
002,43.871176,-79.218427,7
002,43.871156,-79.218207,7
002,43.871124,-79.217991,7
002,43.871078,-79.217778,7
002,43.871019,-79.217572,7
002,43.870949,-79.217373,7
002,43.870867,-79.217183,7
002,43.870773,-79.217003,7
002,43.870669,-79.216835,7
002,43.870559,-79.216683,7
002,43.870435,-79.216538,7
002,43.870290,-79.216389,7
002,43.869958,-79.216127,7
002,43.869450,-79.215717,7
002,43.869354,-79.215630,7
002,43.869265,-79.215532,7
002,43.869181,-79.215424,7
002,43.869102,-79.215309,7
002,43.869032,-79.215183,7
002,43.868970,-79.215050,7
002,43.868917,-79.214910,7
002,43.868872,-79.214764,7
002,43.868837,-79.214613,7
002,43.868811,-79.214459,7
002,43.868795,-79.214302,7
002,43.868788,-79.214169,7
002,43.868785,-79.214092,7
002,43.868789,-79.213963,7
002,43.868792,-79.213927,7
002,43.868797,-79.213871,7
002,43.868807,-79.213787,7
002,43.868820,-79.213696,7
002,43.868874,-79.213366,7
002,43.869178,-79.211574,7
002,43.869910,-79.211737,7
002,43.870371,-79.211856,7
002,43.871413,-79.212124,7
002,43.872275,-79.212340,7
002,43.873248,-79.212676,7
002,43.874503,-79.213194,7
002,43.874574,-79.213223,7
002,43.874725,-79.213286,7
002,43.874899,-79.213358,7
002,43.876170,-79.213883,7
002,43.876277,-79.213921,7
002,43.876385,-79.213956,7
002,43.876494,-79.213989,7
002,43.876785,-79.214058,7
002,43.877079,-79.214104,7
002,43.877374,-79.214123,7
002,43.877470,-79.214126,7
002,43.877567,-79.214127,7
002,43.877663,-79.214124,7
002,43.877784,-79.214081,7
002,43.877905,-79.214040,7
002,43.878027,-79.214002,7
002,43.879326,-79.213741,7
002,43.879677,-79.213651,7
002,43.880036,-79.213621,7
002,43.880394,-79.213626,7
002,43.880750,-79.213679,7
002,43.881242,-79.213805,7
002,43.881373,-79.213878,7
002,43.881501,-79.213962,7
002,43.882509,-79.214382,7
002,43.882425,-79.214743,7
002,43.882314,-79.215220,7
002,43.882202,-79.215682,7
002,43.882008,-79.216485,7
002,43.881991,-79.216560,7
002,43.881908,-79.216897,7
002,43.881855,-79.217112,7
002,43.881788,-79.217400,7
002,43.881256,-79.219775,7
002,43.881163,-79.220143,7
002,43.880613,-79.222513,7
002,43.880427,-79.223315,7
002,43.880073,-79.224845,7
002,43.879925,-79.225467,7
002,43.879143,-79.228836,7
002,43.878989,-79.229491,7
002,43.878823,-79.230269,7
002,43.878747,-79.230624,7
002,43.880059,-79.231068,7
002,43.879934,-79.231730,7
002,43.880123,-79.231768,7
002,43.880849,-79.231905,7
002,43.881001,-79.231930,7
002,43.844528,-79.252515,8
002,43.844572,-79.252354,8
002,43.844605,-79.252244,8
002,43.844655,-79.252104,8
002,43.844712,-79.251968,8
002,43.844775,-79.251838,8
002,43.845187,-79.251087,8
002,43.845599,-79.250280,8
002,43.846009,-79.249443,8
002,43.846452,-79.248566,8
002,43.846857,-79.247721,8
002,43.847292,-79.246877,8
002,43.846253,-79.246080,8
002,43.846204,-79.246044,8
002,43.846156,-79.246006,8
002,43.846108,-79.245966,8
002,43.845571,-79.245485,8
002,43.845517,-79.245440,8
002,43.845461,-79.245402,8
002,43.845402,-79.245372,8
002,43.845342,-79.245349,8
002,43.845280,-79.245334,8
002,43.845218,-79.245327,8
002,43.845086,-79.245325,8
002,43.844954,-79.245340,8
002,43.844824,-79.245374,8
002,43.844208,-79.245598,8
002,43.843436,-79.245893,8
002,43.843339,-79.245945,8
002,43.843156,-79.246083,8
002,43.843071,-79.246167,8
002,43.842992,-79.246261,8
002,43.842919,-79.246364,8
002,43.842852,-79.246475,8
002,43.842072,-79.247980,8
002,43.841272,-79.247192,8
002,43.841210,-79.247143,8
002,43.841148,-79.247096,8
002,43.841084,-79.247051,8
002,43.839916,-79.246375,8
002,43.839505,-79.246143,8
002,43.839221,-79.245990,8
002,43.837992,-79.245272,8
002,43.837515,-79.247289,8
002,43.837250,-79.248418,8
002,43.837238,-79.248468,8
002,43.836701,-79.250798,8
002,43.836630,-79.251127,8
002,43.837055,-79.251156,8
002,43.837312,-79.251182,8
002,43.837600,-79.251216,8
002,43.837916,-79.251275,8
002,43.840529,-79.251910,8
002,43.840101,-79.253700,8
002,43.839854,-79.254760,8
002,43.839623,-79.255766,8
002,43.839074,-79.258145,8
002,43.839035,-79.258306,8
002,43.838986,-79.258462,8
002,43.838927,-79.258610,8
002,43.838858,-79.258751,8
002,43.838781,-79.258884,8
002,43.838696,-79.259006,8
002,43.838260,-79.259558,8
002,43.837805,-79.260129,8
002,43.837779,-79.260164,8
002,43.837755,-79.260200,8
002,43.837731,-79.260236,8
002,43.837651,-79.260366,8
002,43.837580,-79.260505,8
002,43.837518,-79.260652,8
002,43.837465,-79.260806,8
002,43.837421,-79.260965,8
002,43.837089,-79.262403,8
002,43.836729,-79.263941,8
002,43.836506,-79.264953,8
002,43.836307,-79.265794,8
002,43.836185,-79.266326,8
002,43.836162,-79.266444,8
002,43.836145,-79.266563,8
002,43.836134,-79.266684,8
002,43.836154,-79.266826,8
002,43.836184,-79.266964,8
002,43.836223,-79.267098,8
002,43.836270,-79.267226,8
002,43.836327,-79.267347,8
002,43.836468,-79.267606,8
002,43.838877,-79.265048,8
002,43.838982,-79.264948,8
002,43.839092,-79.264860,8
002,43.839207,-79.264786,8
002,43.839326,-79.264725,8
002,43.839448,-79.264679,8
002,43.839573,-79.264647,8
002,43.839700,-79.264630,8
002,43.839827,-79.264627,8
002,43.839953,-79.264639,8
002,43.840079,-79.264666,8
002,43.837741,-79.285605,8
002,43.837484,-79.286114,8
002,43.832341,-79.320864,8
002,43.832045,-79.321590,8
002,43.831779,-79.322010,8
002,43.828432,-79.323851,8
002,43.828050,-79.324348,8
002,43.827974,-79.324497,8
002,43.827858,-79.324824,8
002,43.806414,-79.409024,8
002,43.797152,-79.419808,8
002,43.782730,-79.415575,8
002,43.782715,-79.415492,8
002,43.782670,-79.415393,8
002,43.782645,-79.415320,8
002,43.782617,-79.415191,8
002,43.782639,-79.415033,8
002,43.782671,-79.414760,8
002,43.782659,-79.414598,8
002,43.782594,-79.414487,8
002,43.782489,-79.414469,8
002,43.782434,-79.414513,8
002,43.782381,-79.414618,8
002,43.782254,-79.415290,8
002,43.782259,-79.415400,8
002,43.782295,-79.415491,8
002,43.782429,-79.415617,8
002,43.881476,-79.232067,12
002,43.880702,-79.235316,12
002,43.880511,-79.235255,12
002,43.879888,-79.235088,12
