route_id,shape_pt_lat,shape_pt_lon
3,43.678582,-79.774022,18
3,43.678010,-79.773241,18
3,43.677797,-79.772950,18
3,43.677682,-79.772791,18
3,43.677365,-79.772367,18
3,43.676631,-79.771354,18
3,43.676130,-79.770660,18
3,43.674675,-79.768681,18
3,43.674442,-79.768363,18
3,43.674239,-79.768087,18
3,43.673366,-79.769288,18
3,43.672914,-79.768778,18
3,43.672681,-79.769115,18
3,43.671433,-79.770898,18
3,43.671184,-79.770484,18
3,43.671165,-79.770442,18
3,43.671152,-79.770398,18
3,43.671148,-79.770351,18
3,43.671167,-79.770244,18
3,43.671194,-79.770195,18
3,43.671229,-79.770142,18
3,43.671412,-79.769897,18
3,43.672465,-79.768484,18
3,43.672494,-79.768456,18
3,43.672520,-79.768438,18
3,43.672547,-79.768423,18
3,43.672573,-79.768421,18
3,43.672600,-79.768428,18
3,43.672621,-79.768441,18
3,43.672649,-79.768469,18
3,43.672673,-79.765956,18
3,43.672582,-79.765835,18
3,43.672258,-79.765397,18
3,43.671324,-79.764137,18
3,43.671235,-79.764018,18
3,43.670349,-79.762812,18
3,43.668639,-79.760484,18
3,43.668518,-79.760319,18
3,43.667831,-79.759393,18
3,43.667497,-79.758946,18
3,43.667420,-79.758838,18
3,43.665407,-79.756104,18
3,43.665261,-79.755906,18
3,43.664027,-79.754201,18
3,43.663779,-79.753866,18
3,43.662677,-79.752378,18
3,43.660255,-79.749112,18
3,43.660043,-79.748815,18
3,43.658030,-79.745999,18
3,43.657261,-79.744923,18
3,43.656987,-79.744526,18
3,43.656437,-79.743732,18
3,43.657573,-79.742481,18
3,43.657889,-79.742133,18
3,43.659761,-79.740070,18
3,43.661144,-79.738547,18
3,43.661387,-79.738283,18
3,43.661837,-79.737794,18
3,43.663439,-79.736057,18
3,43.663710,-79.735765,18
3,43.664741,-79.734640,18
3,43.664884,-79.734879,18
3,43.664944,-79.734805,18
3,43.665365,-79.734344,18
3,43.665468,-79.734258,18
3,43.665668,-79.734087,20
3,43.665924,-79.734026,20
3,43.666143,-79.734060,20
3,43.666264,-79.734149,20
3,43.666353,-79.734295,20
3,43.666445,-79.734428,20
3,43.666659,-79.734715,20
3,43.666710,-79.734722,20
3,43.666754,-79.734705,20
3,43.666954,-79.734415,20
3,43.666023,-79.733156,20
3,43.661390,-79.738280,20
3,43.657423,-79.742241,20
3,43.657370,-79.742152,20
3,43.657311,-79.742043,20
3,43.657256,-79.741958,20
3,43.657177,-79.741862,20
3,43.657018,-79.741675,20
3,43.656948,-79.741604,20
3,43.656829,-79.741656,20
3,43.656774,-79.741666,20
3,43.656725,-79.741636,20
3,43.656576,-79.741371,20
3,43.656412,-79.741090,20
3,43.655796,-79.741789,20
3,43.655421,-79.742215,20
3,43.656190,-79.743363,20
3,43.660091,-79.748883,20
3,43.663106,-79.752959,20
3,43.664275,-79.754543,20
3,43.665500,-79.756230,20
3,43.668352,-79.760095,20
3,43.671511,-79.764389,20
3,43.672585,-79.765838,20
3,43.674645,-79.768639,20
3,43.675774,-79.770176,20
3,43.677625,-79.772714,20
3,43.678557,-79.773988,20
3,43.680712,-79.776896,20
3,43.682246,-79.778964,20
3,43.684399,-79.781872,20
3,43.685364,-79.783169,20
3,43.686315,-79.784447,20
3,43.688181,-79.786989,20
3,43.690124,-79.789623,20
3,43.691273,-79.791177,20
3,43.694783,-79.795933,20
3,43.695726,-79.797210,20
3,43.697730,-79.799944,20
3,43.701017,-79.804433,20
3,43.703688,-79.808060,20
3,43.706270,-79.811566,20
3,43.709313,-79.815703,20
3,43.713852,-79.821842,20
3,43.716201,-79.824062,20
3,43.718199,-79.821883,20
3,43.721658,-79.818395,20
3,43.723705,-79.816286,20
3,43.725361,-79.814492,20
3,43.724017,-79.811587,20
3,43.721481,-79.808118,20
3,43.718387,-79.802413,20
3,43.720638,-79.799961,20
3,43.722628,-79.797871,20
3,43.725931,-79.797657,20
3,43.726033,-79.798008,20
3,43.726136,-79.798366,20
3,43.726276,-79.798594,20
3,43.726387,-79.798743,20
3,43.726535,-79.798863,20
3,43.726625,-79.798898,20
3,43.726736,-79.798915,20
3,43.726959,-79.798942,20
3,43.727086,-79.798928,20
3,43.727234,-79.798884,20
3,43.727431,-79.798785,20
3,43.727587,-79.798676,20
3,43.727699,-79.798588,20
3,43.727669,-79.798450,20
3,43.727668,-79.798392,20
3,43.727677,-79.798349,20
3,43.727691,-79.798314,20
3,43.727722,-79.798259,20
3,43.728066,-79.797992,20
3,43.728082,-79.797984,20
4,43.696852,-79.822781,22
4,43.697446,-79.823630,22
4,43.698214,-79.824644,22
4,43.698341,-79.824811,22
4,43.699157,-79.825923,22
4,43.699345,-79.826179,22
4,43.699587,-79.826508,22
4,43.700031,-79.827111,22
4,43.700999,-79.828426,22
4,43.701138,-79.828615,22
4,43.701569,-79.829200,22
4,43.703632,-79.831974,22
4,43.703782,-79.832175,22
4,43.706110,-79.835307,22
4,43.705765,-79.835681,22
4,43.702106,-79.839660,22
4,43.701960,-79.839394,22
4,43.701783,-79.839079,22
4,43.701290,-79.838204,22
4,43.701187,-79.838032,22
4,43.701161,-79.837991,22
4,43.701077,-79.837872,22
4,43.700867,-79.837571,22
4,43.700573,-79.837207,22
4,43.700442,-79.837063,22
4,43.700362,-79.836996,22
4,43.700077,-79.836833,22
4,43.699790,-79.836668,22
4,43.699541,-79.836509,22
4,43.699406,-79.836443,22
4,43.698210,-79.836078,22
4,43.698023,-79.835983,22
4,43.697823,-79.835855,22
4,43.697672,-79.835731,22
4,43.697624,-79.835679,22
4,43.697585,-79.835635,22
4,43.697188,-79.835118,22
4,43.696571,-79.834277,22
4,43.696137,-79.833684,22
4,43.696094,-79.833626,22
4,43.695103,-79.832241,22
4,43.694790,-79.831811,22
4,43.694569,-79.831508,22
4,43.693607,-79.830187,22
4,43.693402,-79.829906,22
4,43.691538,-79.827323,22
4,43.691296,-79.826987,22
4,43.689837,-79.824966,22
4,43.689658,-79.824719,22
4,43.689477,-79.824469,22
4,43.688463,-79.822709,22
4,43.688375,-79.822543,22
4,43.688317,-79.822415,22
4,43.688260,-79.822227,22
4,43.688193,-79.821962,22
4,43.688112,-79.821086,22
4,43.688039,-79.820522,22
4,43.687992,-79.820153,22
4,43.687841,-79.819376,22
4,43.687769,-79.819130,22
4,43.687713,-79.818964,22
4,43.687576,-79.818666,22
4,43.687473,-79.818455,22
4,43.687319,-79.818172,22
4,43.687295,-79.818128,22
4,43.687126,-79.817850,22
4,43.686994,-79.817654,22
4,43.686731,-79.817281,22
4,43.685101,-79.815076,22
4,43.684886,-79.814778,22
4,43.684858,-79.814738,22
4,43.684764,-79.814582,22
4,43.684573,-79.814062,22
4,43.684534,-79.813904,22
4,43.684457,-79.813706,22
4,43.684362,-79.813519,22
4,43.684240,-79.813334,22
4,43.683624,-79.812533,22
4,43.683140,-79.811902,22
4,43.681670,-79.813510,22
4,43.680909,-79.814329,22
4,43.680543,-79.814722,22
4,43.680150,-79.815094,22
4,43.679722,-79.815441,22
4,43.679302,-79.815741,22
4,43.678798,-79.816000,22
4,43.678280,-79.816259,22
4,43.677391,-79.816644,22
4,43.676888,-79.816850,22
4,43.676490,-79.817065,22
4,43.675997,-79.817446,22
4,43.675569,-79.817851,22
4,43.675196,-79.818280,22
4,43.674682,-79.819016,22
4,43.674465,-79.819393,22
4,43.674221,-79.819908,22
4,43.673521,-79.821615,22
4,43.673202,-79.822393,22
4,43.673611,-79.822764,22
4,43.673718,-79.822849,22
4,43.673803,-79.822902,22
4,43.673884,-79.822946,22
4,43.674177,-79.823052,22
4,43.674476,-79.823012,22
4,43.674521,-79.822889,22
4,43.674547,-79.822756,22
4,43.674550,-79.822646,22
4,43.674549,-79.822508,22
4,43.674567,-79.822122,22
4,43.674584,-79.821937,22
4,43.674585,-79.821932,22
4,43.665365,-79.734344,23
4,43.665668,-79.734087,23
4,43.665924,-79.734026,23
4,43.666143,-79.734060,23
4,43.666264,-79.734149,23
4,43.666353,-79.734295,23
4,43.666445,-79.734428,23
4,43.666659,-79.734715,23
4,43.666710,-79.734722,23
4,43.666754,-79.734705,23
4,43.666954,-79.734415,23
4,43.666023,-79.733156,23
4,43.664741,-79.734640,23
4,43.663710,-79.735765,23
4,43.663439,-79.736057,23
4,43.661837,-79.737794,23
4,43.661390,-79.738280,23
4,43.661144,-79.738547,23
4,43.659761,-79.740070,23
4,43.657573,-79.742481,23
4,43.657423,-79.742241,23
4,43.657370,-79.742152,23
4,43.657311,-79.742043,23
4,43.657256,-79.741958,23
4,43.657177,-79.741862,23
4,43.657018,-79.741675,23
4,43.656948,-79.741604,23
4,43.656829,-79.741656,23
4,43.656774,-79.741666,23
4,43.656725,-79.741636,23
4,43.656576,-79.741371,23
4,43.656412,-79.741090,23
4,43.655796,-79.741789,23
4,43.655421,-79.742215,23
4,43.656437,-79.743732,23
4,43.655539,-79.744723,23
4,43.655038,-79.745276,23
4,43.653803,-79.746641,23
4,43.653595,-79.746871,23
4,43.650673,-79.750138,23
4,43.649737,-79.751187,23
4,43.649004,-79.752007,23
4,43.648756,-79.752284,23
4,43.647252,-79.753965,23
4,43.646784,-79.754488,23
4,43.648542,-79.756940,23
4,43.649244,-79.757922,23
4,43.649934,-79.758886,23
4,43.650654,-79.759890,23
4,43.650997,-79.760359,23
4,43.652316,-79.762159,23
4,43.652981,-79.763066,23
4,43.654816,-79.765570,23
4,43.656385,-79.767710,23
4,43.656686,-79.768117,23
4,43.657318,-79.768969,23
4,43.657716,-79.769504,23
4,43.658361,-79.770374,23
4,43.658685,-79.770811,23
4,43.659247,-79.771578,23
4,43.659316,-79.771671,23
4,43.659874,-79.772432,23
4,43.660491,-79.773276,23
4,43.661320,-79.774408,23
4,43.661658,-79.774867,23
4,43.661809,-79.775072,23
4,43.662951,-79.776624,23
4,43.663043,-79.776748,23
4,43.663501,-79.777370,23
4,43.663628,-79.777544,23
4,43.664112,-79.778201,23
4,43.664786,-79.779118,23
4,43.666200,-79.781040,23
4,43.666537,-79.781499,23
4,43.670079,-79.786354,23
4,43.670265,-79.786608,23
4,43.671260,-79.787969,23
4,43.673492,-79.791024,23
4,43.673661,-79.791254,23
4,43.675971,-79.794398,23
4,43.676518,-79.795144,23
4,43.676820,-79.795530,23
4,43.677422,-79.796299,23
4,43.679131,-79.798146,23
4,43.679868,-79.799106,23
4,43.680419,-79.799848,23
4,43.680983,-79.800754,23
4,43.681907,-79.802327,23
4,43.682247,-79.802853,23
4,43.682426,-79.803127,23
4,43.684087,-79.805505,23
4,43.684341,-79.805851,23
4,43.685793,-79.807822,23
4,43.686258,-79.808453,23
4,43.686943,-79.809376,23
4,43.687224,-79.809753,23
4,43.687461,-79.810072,23
4,43.687717,-79.810422,23
4,43.688215,-79.811102,23
4,43.688533,-79.811523,23
4,43.688551,-79.811545,23
4,43.689899,-79.813374,23
4,43.691001,-79.814854,23
4,43.691307,-79.815265,23
4,43.692806,-79.817280,23
4,43.693089,-79.817661,23
4,43.694141,-79.819072,23
4,43.694866,-79.820059,23
4,43.695459,-79.820868,23
4,43.696507,-79.822308,23
4,43.702406,-79.839333,24
4,43.701750,-79.840128,24
4,43.701308,-79.840724,24
4,43.701073,-79.841050,24
4,43.700753,-79.841446,24
4,43.699847,-79.842412,24
4,43.698613,-79.843725,24
4,43.698370,-79.843984,24
4,43.697869,-79.844568,24
4,43.697409,-79.845132,24
4,43.696598,-79.846038,24
4,43.696079,-79.845363,24
4,43.694949,-79.843892,24
4,43.694652,-79.843492,24
4,43.692675,-79.840836,24
4,43.692404,-79.840465,24
4,43.691467,-79.839179,24
4,43.691002,-79.838550,24
4,43.690701,-79.838144,24
4,43.688783,-79.835550,24
4,43.688468,-79.835124,24
4,43.687181,-79.833381,24
4,43.685882,-79.831623,24
4,43.685570,-79.831201,24
4,43.684266,-79.829436,24
4,43.684018,-79.829101,24
4,43.683727,-79.828707,24
4,43.683040,-79.828044,24
4,43.682915,-79.827941,24
4,43.682811,-79.827864,24
4,43.682713,-79.827797,24
4,43.682621,-79.827741,24
4,43.682499,-79.827674,24
4,43.682435,-79.827641,24
4,43.682340,-79.827597,24
4,43.682213,-79.827547,24
4,43.682310,-79.826991,24
4,43.682311,-79.826989,24
4,43.682377,-79.826815,24
4,43.682427,-79.826724,24
4,43.682966,-79.826115,24
4,43.683609,-79.825423,24
4,43.684545,-79.824410,24
4,43.685098,-79.823805,24
4,43.685212,-79.823682,24
4,43.686330,-79.822429,24
4,43.686065,-79.822054,24
4,43.685445,-79.821215,24
4,43.685241,-79.820940,24
4,43.685027,-79.820652,24
4,43.684207,-79.819545,24
4,43.683792,-79.818992,24
4,43.683728,-79.818907,24
4,43.682864,-79.817721,24
4,43.682267,-79.816902,24
4,43.682058,-79.816671,24
4,43.681531,-79.816214,24
4,43.681361,-79.816028,24
4,43.681348,-79.816012,24
4,43.681257,-79.815899,24
4,43.681142,-79.815747,24
4,43.681002,-79.815523,24
4,43.673835,-79.791491,26
4,43.670463,-79.786880,26
4,43.666161,-79.780988,26
4,43.663282,-79.777075,26
4,43.660980,-79.773944,26
4,43.659098,-79.771374,26
4,43.656063,-79.767271,26
4,43.652735,-79.762731,26
4,43.650269,-79.759353,26
4,43.647456,-79.753736,26
4,43.649653,-79.751280,26
4,43.653343,-79.747153,26
4,43.656125,-79.744076,26
4,43.657889,-79.742133,26
4,43.661387,-79.738283,26
4,43.664884,-79.734879,26
4,43.664944,-79.734805,26
4,43.665020,-79.734721,26
4,43.674603,-79.821843,27
4,43.674638,-79.821756,27
4,43.674732,-79.821670,27
4,43.674785,-79.821657,27
4,43.674839,-79.821672,27
4,43.674874,-79.821704,27
4,43.674909,-79.821745,27
4,43.674932,-79.821803,27
4,43.674945,-79.821866,27
4,43.674942,-79.821930,27
4,43.674927,-79.822025,27
4,43.674821,-79.822545,27
4,43.674788,-79.822662,27
4,43.674743,-79.822780,27
4,43.674697,-79.822875,27
4,43.674645,-79.822966,27
4,43.674592,-79.823031,27
4,43.674535,-79.823090,27
4,43.674482,-79.823122,27
4,43.674428,-79.823123,27
4,43.673460,-79.821765,27
4,43.681566,-79.816244,27
4,43.683603,-79.818735,27
4,43.684736,-79.820258,27
4,43.686154,-79.822180,27
4,43.682297,-79.827064,27
4,43.684123,-79.829243,27
4,43.686136,-79.831967,27
4,43.689155,-79.836052,27
4,43.691261,-79.838902,27
4,43.692913,-79.841157,27
4,43.695229,-79.844257,27
4,43.696886,-79.845715,27
4,43.697991,-79.844427,27
4,43.702336,-79.839410,27
4,43.705715,-79.834776,27
4,43.703988,-79.832453,27
4,43.701209,-79.828712,27
4,43.699701,-79.826661,27
4,43.697076,-79.823102,27
4,43.693275,-79.817911,27
4,43.691182,-79.815096,27
4,43.688769,-79.811842,27
4,43.686509,-79.808791,27
4,43.683750,-79.805024,27
4,43.682179,-79.802746,27
4,43.676691,-79.795365,27
4,43.681088,-79.814136,29
4,43.683768,-79.812720,29
4,43.684787,-79.814620,29
4,43.686316,-79.816719,29
4,43.688047,-79.820587,29
4,43.689674,-79.824741,29
4,43.691760,-79.827631,29
4,43.693184,-79.829604,29
4,43.694291,-79.831126,29
4,43.696043,-79.833555,29
4,43.697418,-79.835417,29
4,43.700086,-79.836837,29
5,43.730254,-79.764565,30
5,43.729879,-79.763943,30
5,43.729839,-79.763872,30
5,43.729637,-79.763396,30
5,43.729452,-79.763000,30
5,43.729159,-79.762520,30
5,43.728603,-79.761612,30
5,43.727452,-79.762899,30
5,43.726618,-79.763833,30
5,43.725896,-79.764739,30
5,43.725740,-79.764936,30
5,43.725658,-79.765038,30
5,43.725435,-79.765323,30
5,43.725230,-79.765583,30
5,43.724550,-79.766439,30
5,43.723522,-79.767724,30
5,43.722952,-79.768339,30
5,43.722356,-79.768988,30
5,43.721744,-79.769663,30
5,43.721182,-79.770275,30
5,43.720439,-79.771085,30
5,43.719817,-79.771984,30
5,43.719608,-79.772275,30
5,43.719062,-79.773033,30
5,43.718287,-79.774118,30
5,43.715949,-79.776606,30
5,43.715315,-79.777279,30
5,43.714274,-79.778384,30
5,43.713621,-79.779078,30
5,43.713339,-79.779378,30
5,43.712918,-79.779824,30
5,43.712338,-79.780358,30
5,43.708811,-79.783600,30
5,43.708295,-79.784126,30
5,43.708146,-79.784277,30
5,43.707646,-79.784787,30
5,43.707051,-79.785426,30
5,43.706428,-79.786101,30
5,43.705790,-79.786793,30
5,43.705324,-79.787316,30
5,43.703349,-79.789538,30
5,43.702913,-79.790017,30
5,43.701695,-79.791355,30
5,43.701239,-79.791783,30
5,43.700969,-79.792037,30
5,43.700041,-79.792907,30
5,43.698163,-79.795038,30
5,43.697658,-79.795636,30
5,43.696008,-79.797589,30
5,43.695646,-79.798006,30
5,43.691310,-79.802996,30
5,43.690892,-79.803448,30
5,43.686258,-79.808453,30
5,43.685837,-79.808918,30
5,43.683573,-79.811423,30
5,43.683140,-79.811902,30
5,43.681670,-79.813510,30
5,43.680909,-79.814329,30
5,43.680543,-79.814722,30
5,43.680150,-79.815094,30
5,43.679722,-79.815441,30
5,43.679302,-79.815741,30
5,43.678798,-79.816000,30
5,43.678280,-79.816259,30
5,43.677391,-79.816644,30
5,43.676888,-79.816850,30
5,43.676490,-79.817065,30
5,43.675997,-79.817446,30
5,43.675569,-79.817851,30
5,43.675196,-79.818280,30
5,43.674682,-79.819016,30
5,43.674465,-79.819393,30
5,43.674221,-79.819908,30
5,43.673521,-79.821615,30
5,43.673202,-79.822393,30
5,43.673611,-79.822764,30
5,43.673718,-79.822849,30
5,43.673803,-79.822902,30
5,43.673884,-79.822946,30
5,43.674177,-79.823052,30
5,43.674476,-79.823012,30
5,43.674521,-79.822889,30
5,43.674547,-79.822756,30
5,43.674550,-79.822646,30
5,43.674549,-79.822508,30
5,43.674567,-79.822122,30
5,43.674584,-79.821937,30
5,43.674603,-79.821843,30
5,43.674638,-79.821756,30
5,43.674732,-79.821670,30
5,43.674785,-79.821657,30
5,43.674839,-79.821672,30
5,43.674874,-79.821704,30
5,43.674909,-79.821745,30
5,43.674932,-79.821803,30
5,43.674945,-79.821866,30
5,43.674942,-79.821930,30
5,43.674927,-79.822025,30
5,43.674821,-79.822545,30
5,43.674788,-79.822662,30
5,43.674763,-79.822727,30
5,43.730570,-79.764199,31
5,43.674743,-79.822780,32
5,43.674697,-79.822875,32
5,43.674645,-79.822966,32
5,43.674592,-79.823031,32
5,43.674535,-79.823090,32
5,43.674482,-79.823122,32
5,43.674428,-79.823123,32
5,43.673460,-79.821765,32
5,43.681088,-79.814136,32
5,43.683408,-79.811606,32
5,43.686689,-79.807987,32
5,43.688249,-79.806302,32
5,43.691842,-79.802384,32
5,43.696390,-79.797136,32
5,43.698645,-79.794490,32
5,43.702961,-79.789964,32
5,43.706558,-79.785961,32
5,43.709286,-79.783164,32
5,43.712479,-79.780228,32
5,43.716473,-79.776049,32
5,43.718683,-79.773564,32
5,43.721366,-79.770074,32
5,43.730822,-79.763908,32
5,43.731098,-79.763589,32
5,43.731916,-79.762644,32
5,43.731284,-79.761568,32
5,43.730234,-79.759780,32
5,43.730719,-79.759245,32
5,43.731017,-79.758916,32
5,43.731245,-79.758664,32
5,43.731846,-79.758000,32
5,43.731854,-79.757992,32
5,43.734734,-79.754811,32
5,43.735071,-79.754436,32
5,43.735369,-79.754105,32
5,43.735896,-79.753519,32
5,43.738075,-79.751097,32
5,43.738442,-79.750696,32
5,43.738882,-79.750216,32
5,43.740182,-79.748795,32
5,43.740443,-79.748509,32
5,43.743999,-79.744624,32
5,43.744381,-79.744207,32
5,43.744846,-79.743684,32
5,43.746966,-79.741310,32
5,43.747215,-79.741030,32
5,43.747319,-79.740913,32
5,43.748169,-79.740239,32
5,43.748692,-79.739828,32
5,43.749231,-79.739405,32
5,43.750586,-79.738335,32
5,43.751720,-79.737058,32
5,43.751842,-79.736919,32
5,43.752027,-79.736711,32
5,43.754436,-79.733995,32
5,43.754893,-79.733472,32
5,43.756075,-79.732118,32
5,43.756793,-79.731294,32
5,43.757462,-79.730530,32
5,43.757580,-79.730395,32
5,43.757862,-79.730072,32
5,43.759956,-79.726583,32
5,43.760117,-79.726313,32
5,43.760160,-79.726240,32
5,43.760388,-79.725921,32
5,43.760716,-79.725463,32
5,43.762096,-79.723861,32
5,43.762551,-79.723332,32
5,43.762853,-79.722983,32
5,43.763368,-79.722388,32
5,43.762880,-79.721750,32
5,43.761039,-79.719338,32
5,43.760708,-79.718898,32
5,43.758939,-79.716546,32
5,43.758748,-79.716293,32
5,43.755764,-79.712229,32
5,43.753298,-79.708873,32
5,43.752828,-79.708244,32
5,43.749531,-79.703822,32
5,43.747829,-79.701541,32
5,43.747455,-79.701040,32
5,43.743876,-79.696240,32
5,43.743555,-79.695810,32
5,43.742659,-79.694616,32
5,43.740928,-79.692307,32
5,43.740362,-79.691543,32
5,43.736320,-79.686085,32
5,43.735993,-79.685643,32
5,43.734198,-79.683222,32
5,43.733375,-79.682111,32
5,43.730951,-79.678854,32
5,43.730744,-79.678576,32
5,43.729838,-79.677338,32
5,43.728304,-79.675288,32
5,43.727543,-79.674247,32
5,43.727187,-79.673766,32
5,43.727125,-79.673684,32
5,43.726854,-79.673315,32
5,43.726822,-79.673272,32
5,43.726706,-79.673116,32
5,43.725676,-79.671731,32
5,43.724186,-79.669719,32
5,43.723730,-79.669124,32
5,43.723170,-79.668380,32
5,43.720949,-79.665438,32
5,43.720735,-79.665153,32
5,43.717598,-79.661041,32
5,43.716501,-79.659503,32
5,43.715807,-79.658590,32
5,43.714994,-79.657509,32
5,43.714795,-79.657244,32
5,43.714448,-79.656784,32
5,43.713071,-79.654950,32
5,43.712483,-79.654181,32
5,43.712444,-79.654130,32
5,43.712315,-79.653959,32
5,43.711079,-79.652305,32
5,43.710491,-79.651528,32
5,43.710242,-79.651195,32
5,43.709675,-79.650372,32
5,43.710002,-79.649906,32
5,43.710086,-79.649788,32
5,43.710125,-79.649735,32
5,43.710261,-79.649557,32
5,43.710573,-79.649194,32
5,43.711306,-79.648358,32
5,43.711429,-79.648229,32
5,43.711502,-79.648163,32
5,43.711579,-79.648105,32
5,43.711673,-79.648049,32
5,43.712336,-79.647723,32
5,43.712467,-79.647662,32
5,43.712849,-79.647483,32
5,43.712891,-79.647464,32
5,43.713074,-79.647378,32
5,43.713512,-79.647169,32
5,43.714752,-79.646578,32
5,43.714774,-79.646567,32
5,43.715572,-79.646182,32
5,43.716080,-79.645940,32
5,43.716123,-79.645919,32
5,43.717357,-79.645325,32
